Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,14658.86201247304
2028,1,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,14590.25194630892
2028,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,207287.06667591276
2028,1,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,793.7929930795706
2028,1,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,14768.7420625316
2028,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,27649.56931281359
2028,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,33371.56580737557
2028,1,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,146720.93512176292
2028,1,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,29200.20992694298
2028,1,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,20816.82304462882
2028,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,53928.99991131858
2028,1,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,102404.51498298458
2028,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,42014.1054554109
2028,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,44520.755374138265
2028,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,4668.171130175683
2028,1,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,19939.57653244919
2028,1,p31,City of Clovis Landfill,400354,WSMR I,NM,60950.35574347456
2028,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,262794.3256082285
2028,1,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1705.8997516017646
2028,1,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,2827.258672088586
2028,1,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1217.7710901114865
2028,1,p47,City of Clovis Landfill,400614,GSE NM1,NM,69344.47849304452
2028,1,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,10459.121589015134
2028,1,p47,City of Clovis Landfill,402530,Middle Daisy,NM,21066.619881166287
2028,1,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1221.641468034166
2028,1,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,72585.91029495744
2028,1,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,16954.68986267784
2028,1,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,18894.06741532692
2028,1,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,12575.201071057345
2028,1,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,19116.451334366728
2028,1,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,2727.3408981464163
2028,1,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,396892.9001495733
2028,1,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,768.488834970537
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,23520.70214641422
2028,1,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,45971.856890999836
2028,1,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,23285.931066654677
2028,1,p59,City of Clovis Landfill,401045,Newman Solar,TX,6090.289395742655
2028,1,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,581.7602259975815
2028,1,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,713.7294703233748
2028,1,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,313.1211654336092
2028,1,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,7896.851221230374
2028,1,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,814.3956327366665
2028,1,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,296.84962987709844
2028,1,p60,City of Clovis Landfill,402541,Lamesa II,TX,1917.6679701886526
2028,1,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,806.9032582047007
2028,1,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,261.0483841885295
2028,1,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,274.57099382621203
2028,1,p60,City of Clovis Landfill,402909,Misae Solar,TX,390.68613775501876
2028,1,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1278.064152823249
2028,1,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,358.49640195868176
2028,1,p61,City of Clovis Landfill,400967,Alamo 6,TX,617.1031273952195
2028,1,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,358.1998544868901
2028,1,p61,City of Clovis Landfill,400691,Barilla Solar,TX,2478.550574202084
2028,1,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,3655.61508188223
2028,1,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,803.4123623968613
2028,1,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,8391.028993456204
2028,1,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,631.3788515168866
2028,1,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,840.2997489787297
2028,1,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,480.5938770308668
2028,1,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,712.3215897506825
2028,1,p61,City of Clovis Landfill,403210,Greasewood,TX,343.4139399011312
2028,1,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,1867.0389313445278
2028,1,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,381.2149850302975
2028,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1978.1611678439494
2028,1,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1988.0910902536975
2028,1,p61,City of Clovis Landfill,402290,RE Maplewood,TX,358.57405513183556
2028,1,p61,City of Clovis Landfill,401430,RE Roserock,TX,761.1649860981858
2028,1,p61,City of Clovis Landfill,402848,Rambler,TX,453.4789921930139
2028,1,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1514.0615241954024
2028,1,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,447.07202865220216
2028,1,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,469.3930027707006
2028,1,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,496.75453150905673
2028,1,p61,Victoria Landfill,406103,Zier Solar,TX,490.6083543474745
2028,1,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,404.8587629397033
2028,1,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,472.987904531164
2028,1,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,532.8813887750762
2028,1,p62,City of Clovis Landfill,404599,Emerald Grove,TX,690.8414126496575
2028,1,p62,City of Clovis Landfill,403004,Lapetus,TX,582.3728525831093
2028,1,p62,City of Clovis Landfill,403280,Oberon IA,TX,538.7253147860629
2028,1,p62,City of Clovis Landfill,403279,Oberon IB,TX,1982.742350015273
2028,1,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,3144.996349573445
2028,1,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,270.9942549400001
2028,1,p62,City of Clovis Landfill,403177,Prospero Solar,TX,216.69564885957212
2028,1,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,385.78195154044033
2028,1,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,412.80311203259646
2028,1,p62,City of Clovis Landfill,401805,Upton County Solar,TX,904.4290744988905
2028,1,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,647.9080348031821
2028,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1474.6337861251889
2028,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,1253.0096645790752
2028,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1730.0098157698435
2028,1,p63,Victoria Landfill,402610,Chisum,TX,47990.78638675798
2028,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,286755.84315128444
2028,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,2477.0550097768523
2028,1,p63,Victoria Landfill,406415,Dileo Solar,TX,2120.8864591134843
2028,1,p63,Victoria Landfill,402655,Eddy II,TX,10989.257573105317
2028,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1050.0763272218073
2028,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2592.6910700094504
2028,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1295.6954979679103
2028,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,470.78927373165834
2028,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,2503.4822059626185
2028,1,p63,Victoria Landfill,403288,Griffin Solar,TX,23310.7196915749
2028,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1584.321248337183
2028,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,34975.378009919565
2028,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,208730.24374809366
2028,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,572.1093576140942
2028,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1386.4833299175525
2028,1,p63,Victoria Landfill,403190,Kellam Solar,TX,2795.2034419603538
2028,1,p63,Victoria Landfill,402421,Leon Solar,TX,33913.31077077778
2028,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1299.9357543401286
2028,1,p63,Victoria Landfill,402404,Marlin Solar,TX,20476.68709427658
2028,1,p63,Victoria Landfill,405794,Noble Solar,TX,963.8140986260754
2028,1,p63,Victoria Landfill,401933,Phantom Solar,TX,7852.241028615959
2028,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,662.5951556137366
2028,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3087.406924125061
2028,1,p63,Victoria Landfill,403189,Rippey Solar,TX,3456.4778856668313
2028,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1121.0466928036767
2028,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,34001.90403193044
2028,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,653.5779739194176
2028,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,14269.227021255103
2028,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,14470.41309679079
2028,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,542333.6544780014
2028,1,p63,Victoria Landfill,405984,Waco Solar,TX,531.4214127617857
2028,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,37274.13456038557
2028,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,370172.3071548671
2028,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,22741.81805518067
2028,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,31090.077298897653
2028,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,19684.864691867155
2028,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,36595.28692945506
2028,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,356.71285366530174
2028,1,p64,Victoria Landfill,402648,Bovine,TX,2477.927664563858
2028,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,26271.262544305195
2028,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,423.4344663386724
2028,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,41391.41669396568
2028,1,p64,Victoria Landfill,402653,Lampwick,TX,12334.339880678941
2028,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7774.226546149773
2028,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,13503.906484807025
2028,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1447.0462158166072
2028,1,p65,Victoria Landfill,405700,Aktina Solar,TX,832.5697236783691
2028,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,99169.82965287892
2028,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2846.4302101741196
2028,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,45445.60075871396
2028,1,p65,Victoria Landfill,405477,Brightside,TX,10583.356802370574
2028,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1462483.8579112454
2028,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,50460.69183359501
2028,1,p65,Victoria Landfill,403987,Catan Solar,TX,31360.579671594543
2028,1,p65,Victoria Landfill,403091,Commerce Solar,TX,145678.1353898159
2028,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5080.023743137372
2028,1,p65,Victoria Landfill,404062,Elara Solar,TX,6729.137402448427
2028,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,563033.0487251931
2028,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,704294.1160542937
2028,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,496818.03621227934
2028,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,496892.30100017815
2028,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,497023.4182002795
2028,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,660457.0772982722
2028,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,660356.0691314219
2028,1,p65,Victoria Landfill,406516,Ganado Solar,TX,1610.4714267671716
2028,1,p65,Victoria Landfill,405801,Horizon Solar,TX,6136.838635784248
2028,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,489869.2057669226
2028,1,p65,Victoria Landfill,403343,Mars Solar,TX,115921.4412151316
2028,1,p65,Victoria Landfill,404877,Nebula Solar,TX,9834.415792681828
2028,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,243074.1178449966
2028,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,127928.65691089288
2028,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,12864.737236026927
2028,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,15786.33974659108
2028,1,p65,Victoria Landfill,405809,Shakes Solar,TX,6844.734125106156
2028,1,p65,Victoria Landfill,405545,Sparta Solar,TX,2394.099828679901
2028,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,63230.30859756926
2028,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,79364.66622203321
2028,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,74915.63878829814
2028,1,p65,Victoria Landfill,406032,Tres Bahias,TX,1393.7195101892264
2028,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,26280.85440487476
2028,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,3192.733581493174
2028,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,436.2722412087592
2028,1,p67,Victoria Landfill,404681,Brazoria West,TX,609.425797558975
2028,1,p67,Victoria Landfill,402649,Bronson,TX,6456.761276764019
2028,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,673.4936281712753
2028,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,423.3861640192586
2028,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,442.4267683922889
2028,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1520.1071258463492
2028,1,p67,Victoria Landfill,403514,Wagyu,TX,676.537910408506
2028,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,752.3751896217168
2028,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1654.8098589028718
2028,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2931.9690909447168
2028,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,1260.6976417120952
2028,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,6472.96728955909
2028,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,958.2910185983503
2028,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,719.4924553669001
2028,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,6500.247140232678
2028,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,117853.86549774991
2028,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2989.637742583317
2028,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,224.88568632545827
2028,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,748.785553008096
2028,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,19097.252756606107
2028,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,8239.060378642907
2028,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,13003.564007092205
2028,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2425.481188616441
2028,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,465.8729091071971
2028,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,260.1410895391337
2028,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,236.4894057677465
2028,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,142.86877838993684
2028,2,p13,Apex Regional Landfill,400059,CM10,NV,1368.3058028801624
2028,2,p13,Apex Regional Landfill,400086,CM48,NV,272.28876333913576
2028,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,125.41565132879889
2028,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,81.28888743657149
2028,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,162.6280818048426
2028,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,98.4764604788487
2028,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3350.890694811922
2028,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,3703.753935407935
2028,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,152.00194450691666
2028,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,104.89034937504742
2028,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,224.64695333407693
2028,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,5927.905952480795
2028,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,7417.757229444043
2028,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,7575.841684031408
2028,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1102.015137346025
2028,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,102.31019189653331
2028,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,465.1582212765078
2028,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,437.1773309099687
2028,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,186.39449731661708
2028,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,155.8458120453727
2028,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,134.80914419020274
2028,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,575.2716279736184
2028,2,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,975.21480077902
2028,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,482.3088694465589
2028,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,129.66699277812734
2028,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1980.2908700876337
2028,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,580.8300315632135
2028,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,243.23201152809008
2028,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,139.32087713712494
2028,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,92.80738623111719
2028,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,455.0509247997907
2028,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,416.2228306616404
2028,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,213.0532592400924
2028,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,97.70252113511718
2028,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,317.3805740233903
2028,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,328.41026229824774
2028,2,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,320.14413149513786
2028,2,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,169.42487613361695
2028,2,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1035.8168948561467
2028,2,p27,Mohave Valley Landfill,400199,La Senita,AZ,3365.2772572856616
2028,2,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,111.28107561660242
2028,2,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,116.30794547506773
2028,2,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,56.37377953798079
2028,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,5510.5934721791955
2028,2,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,277.0316899557812
2028,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,2910.3606214290576
2028,2,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,774.763748830013
2028,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,333.41563726196216
2028,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,2246.864431138628
2028,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,258.5222593911947
2028,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,9047.407593890024
2028,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,333.88995640109516
2028,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3739.97559524423
2028,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1826.321359744272
2028,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2668.982110933826
2028,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,249.49828271530748
2028,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,103.1420188451835
2028,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,10497.251556505822
2028,2,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,174.4258271787623
2028,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,4037.9657536344807
2028,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1070.7621487327212
2028,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2802.196470465121
2028,2,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,2271.1520659098337
2028,2,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,2851.5058796075896
2028,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2618.8773161032964
2028,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,12544.521356021618
2028,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2002.408015127377
2028,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3429.8744371021335
2028,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2009.4227900763935
2028,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,8148.053638244457
2028,2,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,192.25697741528143
2028,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,507.37149786578004
2028,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,523.227399276274
2028,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,510.25373182994315
2028,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,360.1660353369807
2028,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,395.3269240275198
2028,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,797.1656873424258
2028,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,700.6392020331401
2028,2,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1537.0049814163733
2028,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1991.9119293773833
2028,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,16693.450736791645
2028,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,11890.985760048861
2028,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,18465.07850936911
2028,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,714.7430732985621
2028,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,366.8563342068736
2028,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,22669.243586373694
2028,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,5678.607559312176
2028,2,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,218.71511044980937
2028,2,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,2414.496686287931
2028,2,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1835.469866853674
2028,2,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,837.8089405750239
2028,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1492.6887435372805
2028,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,617.3756946996747
2028,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3280.9691850953054
2028,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,2827.3432905684226
2028,2,p28,Apache Junction Landfill,403674,Saint Solar,AZ,245.73268764395016
2028,2,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,333.01474623156037
2028,2,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,184.8783435982161
2028,2,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,181.43834731785248
2028,2,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,164.30692881440558
2028,2,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2536.2091354372783
2028,2,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,324.8465884414333
2028,2,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,195.64467139991783
2028,2,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,359.00469687160296
2028,2,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,18722.005272185284
2028,2,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,8806.658371955225
2028,2,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,9748.948633810733
2028,2,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,9181.823427849047
2028,2,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,337.17731113151586
2028,2,p29,Apache Junction Landfill,400014,Springerville,AZ,3890.604084257546
2028,2,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,9741.98149052833
2028,2,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,8326.921802777722
