Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,4,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,5128.313113811502
2027,4,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,225748.52828764357
2027,4,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,43674.254926447335
2027,4,p47,Victoria Landfill,400261,SPS2 Jal,NM,35294.21543228657
2027,4,p47,Victoria Landfill,400262,SPS3 Lea,NM,36491.82626127261
2027,4,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,34012.545759398665
2027,4,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,188061.97054196437
2027,4,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,395094.22812987893
2027,4,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,4171.508781143664
2027,4,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,15035.795226418139
2027,4,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,36459.305605103684
2027,4,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,25005.865954331828
2027,4,p59,Apache Junction Landfill,401045,Newman Solar,TX,7678.267476123811
2027,4,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,810.7307221150126
2027,4,p60,Victoria Landfill,403883,Azure Sky Solar,TX,1242.9431167839625
2027,4,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,939.2806400825295
2027,4,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,14089.570650193795
2027,4,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,670.8706664911133
2027,4,p60,Victoria Landfill,405492,Juno Solar Project,TX,603.8089580607113
2027,4,p60,Victoria Landfill,402541,Lamesa II,TX,4498.72170789785
2027,4,p60,Victoria Landfill,401660,Lamesa Solar,TX,2268.419729151704
2027,4,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,582.6946293026402
2027,4,p60,Victoria Landfill,405933,Lumina Solar Project,TX,734.0685078387595
2027,4,p60,Victoria Landfill,402909,Misae Solar,TX,968.2326352870572
2027,4,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1612.3451693305694
2027,4,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,1111.64917484013
2027,4,p61,Victoria Landfill,400967,Alamo 6,TX,1327.28597452009
2027,4,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,823.4066576564957
2027,4,p61,Victoria Landfill,400691,Barilla Solar,TX,4606.220118832545
2027,4,p61,Victoria Landfill,401946,Bluebell Solar,TX,4119.172210878521
2027,4,p61,Victoria Landfill,403574,Bluebell Solar II,TX,894.2664262407768
2027,4,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,10291.165870542964
2027,4,p61,Victoria Landfill,401463,Buckthorn Westex,TX,822.0689730016086
2027,4,p61,Victoria Landfill,401703,East Pecos Solar,TX,855.5332816942965
2027,4,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,438.46734315168317
2027,4,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,700.0245251034685
2027,4,p61,Victoria Landfill,403210,Greasewood,TX,759.9020521673085
2027,4,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,4111.951611432743
2027,4,p61,Victoria Landfill,402304,Midway Solar-TX,TX,656.5326900660262
2027,4,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1326.9055127825134
2027,4,p61,Victoria Landfill,401868,Pearl Solar,TX,2414.839167258227
2027,4,p61,Victoria Landfill,402290,RE Maplewood,TX,749.3255289936837
2027,4,p61,Victoria Landfill,401430,RE Roserock,TX,845.6720410838889
2027,4,p61,Victoria Landfill,402848,Rambler,TX,772.9195741665077
2027,4,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,2766.5606058517583
2027,4,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,1015.6800438048499
2027,4,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,607.3200029068196
2027,4,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,986.1132141124231
2027,4,p61,Victoria Landfill,406103,Zier Solar,TX,419.47241878907244
2027,4,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,850.6518331426963
2027,4,p62,Victoria Landfill,403697,CED Crane Solar,TX,796.8807031058429
2027,4,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,771.1805185997414
2027,4,p62,Victoria Landfill,404599,Emerald Grove,TX,964.6470420579961
2027,4,p62,Victoria Landfill,403004,Lapetus,TX,1191.2441975963407
2027,4,p62,Victoria Landfill,403280,Oberon IA,TX,873.0006496942011
2027,4,p62,Victoria Landfill,403279,Oberon IB,TX,3509.3344153280327
2027,4,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,7076.878752031075
2027,4,p62,Victoria Landfill,402679,Phoebe Solar,TX,950.702421744639
2027,4,p62,Victoria Landfill,403177,Prospero Solar,TX,829.7366001435872
2027,4,p62,Victoria Landfill,404128,Prospero Solar II,TX,670.6719876166278
2027,4,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,709.4355778365809
2027,4,p62,Victoria Landfill,401805,Upton County Solar,TX,864.1180518638147
2027,4,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1163.91105505107
2027,4,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1392.4238405047172
2027,4,p63,Victoria Landfill,404966,BPL Files Solar,TX,1190.9473663718863
2027,4,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1118.369588069602
2027,4,p63,Victoria Landfill,402610,Chisum,TX,25005.309181485958
2027,4,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,78295.85206315937
2027,4,p63,Victoria Landfill,403188,Coniglio Solar,TX,1754.2721538296719
2027,4,p63,Victoria Landfill,406415,Dileo Solar,TX,1771.7056881391793
2027,4,p63,Victoria Landfill,402655,Eddy II,TX,11284.099428589527
2027,4,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1135.1084406473326
2027,4,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1897.0843256097126
2027,4,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1604.3565495035277
2027,4,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,426.4240785973961
2027,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,2327.740585811471
2027,4,p63,Victoria Landfill,403288,Griffin Solar,TX,19129.66402747946
2027,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1492.1397152428938
2027,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,35374.501954673295
2027,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,113926.34524073292
2027,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,478.74587571025035
2027,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,1161.4938080298712
2027,4,p63,Victoria Landfill,403190,Kellam Solar,TX,2903.816794463998
2027,4,p63,Victoria Landfill,402421,Leon Solar,TX,19341.05925485556
2027,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1394.7026506403931
2027,4,p63,Victoria Landfill,402404,Marlin Solar,TX,16810.910084235384
2027,4,p63,Victoria Landfill,405794,Noble Solar,TX,745.3531337224775
2027,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,46728.43893267448
2027,4,p63,Victoria Landfill,401933,Phantom Solar,TX,5773.387090984334
2027,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,593.2884731898882
2027,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2858.581238686419
2027,4,p63,Victoria Landfill,403189,Rippey Solar,TX,7054.299376300334
2027,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1070.981028394251
2027,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,19391.39633505594
2027,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,586.0018617197313
2027,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,13023.872236077365
2027,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,11896.685904474283
2027,4,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,27935.456715046334
2027,4,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,54881.107876189024
2027,4,p63,Victoria Landfill,405984,Waco Solar,TX,534.9580465379871
2027,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,23787.979489854453
2027,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,33801.169479809214
2027,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,33752.559616669685
2027,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,33802.918289265996
2027,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,18435.084755668217
2027,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,22673.6316511892
2027,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,16163.055391354941
2027,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,37010.773590567725
2027,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,316.0896271845567
2027,4,p64,Victoria Landfill,402648,Bovine,TX,3246.7526796426723
2027,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,14403.264584121014
2027,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,337.53397546097324
2027,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,26408.068120314525
2027,4,p64,Victoria Landfill,402653,Lampwick,TX,7917.201057313871
2027,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,5015.310753522584
2027,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,20476.24980355307
2027,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1115.0635907666233
2027,4,p65,Victoria Landfill,405700,Aktina Solar,TX,668.1715964842685
2027,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,150273.10308851048
2027,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1879.4403579017123
2027,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,45950.48452921308
2027,4,p65,Victoria Landfill,405477,Brightside,TX,7759.653108260417
2027,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,531896.6156538255
2027,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,36761.35131278728
2027,4,p65,Victoria Landfill,403987,Catan Solar,TX,35675.346685884695
2027,4,p65,Victoria Landfill,403091,Commerce Solar,TX,189221.04842672317
2027,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,4670.051074152157
2027,4,p65,Victoria Landfill,404062,Elara Solar,TX,6842.945785510532
2027,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,511900.07378511206
2027,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,512276.5689278408
2027,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,501882.2375126124
2027,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,501957.2524498839
2027,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,451891.3187624632
2027,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,480395.08619618893
2027,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,480321.62571120675
2027,4,p65,Victoria Landfill,406516,Ganado Solar,TX,1515.9126047247016
2027,4,p65,Victoria Landfill,405801,Horizon Solar,TX,3973.3366287445215
2027,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,356331.1796279346
2027,4,p65,Victoria Landfill,403343,Mars Solar,TX,84369.16904481388
2027,4,p65,Victoria Landfill,404877,Nebula Solar,TX,8103.597201112406
2027,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,132659.36747540723
2027,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,104726.15811601236
2027,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,10582.951109303849
2027,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,14403.065622746435
2027,4,p65,Victoria Landfill,405809,Shakes Solar,TX,5040.6547975226595
2027,4,p65,Victoria Landfill,405545,Sparta Solar,TX,1591.5937514963
2027,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,57533.94639636297
2027,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,57782.423595287786
2027,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,61351.87056116212
2027,4,p65,Victoria Landfill,406032,Tres Bahias,TX,833.6956564213962
2027,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,23943.533493913415
2027,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,2954.332745384704
2027,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,379.95524559727943
2027,4,p67,Victoria Landfill,404681,Brazoria West,TX,405.89908589580455
2027,4,p67,Victoria Landfill,402649,Bronson,TX,5921.630650176381
2027,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,903.3318531587987
2027,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,370.58355309582436
2027,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,376.6954254763658
2027,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1433.7632402512268
2027,4,p67,Victoria Landfill,403514,Wagyu,TX,827.1510227385137
2028,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,739.179642313004
2028,1,p12,Apex Regional Landfill,405025,Brady,NV,12888.877831854557
2028,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,498.14815924946527
2028,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2891.0131880438535
2028,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,842.4716485455483
2028,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,4575.039446821342
2028,1,p12,Apex Regional Landfill,405028,Galena 2 Geothermal Power Plant,NV,53479.40402886185
2028,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,942.4728283142767
2028,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,1147.620040612322
2028,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,7209.904520174275
2028,1,p12,Apex Regional Landfill,405021,Steamboat Hills LP,NV,53504.14085607438
2028,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,14583.340465966294
2028,1,p12,Apex Regional Landfill,405024,Steamboat III,NV,29136.568088381613
2028,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2947.9473440156075
2028,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,218.40849887898514
2028,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,666.6080760330515
2028,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,13477.536946268705
2028,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,8130.5108101435635
2028,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,10702.836064356718
2028,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1348.4797483850305
2028,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,159284.07744681407
2028,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,519.343128979175
2028,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,145.24578975699455
2028,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,308.07131483040155
2028,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,163.35459877306988
2028,1,p13,Apex Regional Landfill,400059,CM10,NV,1380.0592073261614
2028,1,p13,Apex Regional Landfill,400086,CM48,NV,327.09218846485214
2028,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,131.68209097773035
2028,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,89.8999713513755
2028,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,283.6827948684839
2028,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,101.00783026154909
2028,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3386.6962607405803
2028,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,3743.8403387820154
2028,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,123.08942860070012
2028,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,97.81903349998171
2028,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,168.39157926868572
2028,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,6738.677129990883
2028,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,4706.322759796159
2028,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,5758.517182752971
2028,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,711.0959496517015
2028,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,119.45042830233194
2028,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,518.5293509792584
2028,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,388.60013300089446
2028,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,237.65097348257007
2028,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,179.77268298876706
2028,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,180.10748438552113
2028,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,510.89854890768794
2028,1,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1420.7937476235406
2028,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,428.56931194473873
2028,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,126.39358006209476
2028,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1999.4687049937615
2028,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,650.2388476011154
2028,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,351.573457862744
2028,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,234.53704255618155
2028,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,100.01869518818118
2028,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,507.0206962097283
2028,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,462.809157365077
2028,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,252.1495227771516
2028,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,106.21184681551051
2028,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,421.783144170193
2028,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,257.00076896164626
2028,1,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1506.2959369557746
2028,1,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,308.6833234758317
2028,1,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,2730.559156952878
2028,1,p27,Apex Regional Landfill,400199,La Senita,AZ,13708.41157589209
2028,1,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1240.0904311042727
2028,1,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,2781.8544708562076
2028,1,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,725.8957699167449
2028,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,4897.027036761681
2028,1,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,259.3399700947301
2028,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3319.316277881843
2028,1,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,15608.370708530449
2028,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,349.49654833719666
2028,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,2842.354277794264
2028,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,327.40005926198836
2028,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,9167.00940622445
2028,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,286.31817488724926
2028,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2862.1361923856284
2028,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2953.705724695782
2028,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3376.2697449620764
2028,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,258.8707332815757
2028,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,122.87845972197088
2028,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,13277.854867328737
2028,1,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,2393.2550077343158
2028,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,4098.0561575707925
2028,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1095.6026244010484
2028,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3196.1860126471206
2028,1,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,4872.365281479893
2028,1,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,3408.6509122998436
2028,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2662.10916488476
2028,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,12705.668348827141
2028,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2285.734964311909
2028,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,4338.684259292909
2028,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2293.7203373984335
2028,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,8256.971262149185
2028,1,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,379.7560676312997
2028,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,525.5189781504719
2028,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,601.8877752323243
2028,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,293.7012290582366
2028,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,626.1058118917914
2028,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,323.8492502164071
2028,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1144.3796813485537
2028,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,1004.846530923423
2028,1,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,1979.2465899397564
2028,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2027.6955245667825
2028,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,12692.656536856528
2028,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,12044.368849211047
2028,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,10413.18579252388
2028,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1115.8218350481777
2028,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,423.8804544569717
2028,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,17227.74480778228
2028,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,5045.785847115543
2028,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,331.57074172397074
2028,1,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,4253.618911057868
2028,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2322.0019412442575
2028,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1727.5398430072294
2028,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2345.802376724976
2028,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,1503.6245120976168
2028,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4604.938643339358
2028,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3224.812268218264
2028,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,235.5463219555308
2028,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,312.82540862194895
2028,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,216.72311026447318
2028,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,191.9152694388821
2028,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,208.2318162647228
2028,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3995.6730887582335
2028,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,332.9962923229161
2028,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,271.4821475915993
2028,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,296.28395294205114
2028,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,16594.34323208958
2028,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,10031.454259413631
2028,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,12331.364057591445
2028,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,9303.02207988039
2028,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,321.7669205188619
2028,1,p29,Apache Junction Landfill,400014,Springerville,AZ,4646.355783839264
2028,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,9057.636128834925
2028,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,11038.019855721826
2028,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,24942.95354351355
2028,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1080.7268481506287
2028,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1896.253124535344
2028,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,859.4206945277593
2028,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,8036.894531466325
2028,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,26574.008637738687
2028,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,5253.722193323269
2028,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,36612.071848629326
2028,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2227.7789366240745
2028,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,30653.034239733857
2028,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,5889.180180292113
2028,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,14660.605312882913
2028,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1248.2787020595729
2028,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,25549.701810738527
2028,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,20952.68124318302
2028,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,17836.88127343074
2028,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,7196.487420197344
2028,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,9872.981428464798
2028,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2296.6487219560536
2028,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,6742.311098530504
