Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2029,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,4276.6597241131485
2029,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,175.79823522283021
2029,3,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,1645.1691350428912
2029,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1539.4379550297265
2029,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,640.7923847869102
2029,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1132.6649608446253
2029,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,475.2275467707946
2029,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3083.2026539627873
2029,3,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,2396.209836724795
2029,3,p28,Apache Junction Landfill,403674,Saint Solar,AZ,196.09082209634252
2029,3,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,234.72856532996687
2029,3,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,254.47064918633484
2029,3,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,135.11220934716908
2029,3,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,134.9328850645745
2029,3,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,1916.4409469276632
2029,3,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,229.3604333517941
2029,3,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,158.47029773732083
2029,3,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,328.1423233001361
2029,3,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,9865.271555948384
2029,3,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,8506.046508820986
2029,3,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,10457.080412808535
2029,3,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,6145.485688816223
2029,3,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,264.7738114296525
2029,3,p29,Apache Junction Landfill,400014,Springerville,AZ,1857.5157317654011
2029,3,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,6237.23705075704
2029,3,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,6089.026837810694
2029,3,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,13742.123926982813
2029,3,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,749.251404141362
2029,3,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1169.8733599026066
2029,3,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,535.8075087917828
2029,3,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,5534.9832030384805
2029,3,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,13180.48185266934
2029,3,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,4130.763594396746
2029,3,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,16140.984937613975
2029,3,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1751.5631044525865
2029,3,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,8465.588048400276
2029,3,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,3611.713158464202
2029,3,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,8082.851392459085
2029,3,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,2010.0427135986122
2029,3,p30,Apache Junction Landfill,405374,Pima Community College,AZ,15634.934095718812
2029,3,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,12823.666166223462
2029,3,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,14024.491172452612
2029,3,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,3581.8567099988963
2029,3,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,3827.352351144781
2029,3,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1585.786151629147
2029,3,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,4133.4379484361225
2029,3,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,14789.38091468505
2029,3,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,4554.610866879951
2029,3,p30,Apache Junction Landfill,400156,UASTP I,AZ,13486.762846285927
2029,3,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,1943.6359071715676
2029,3,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,204.93379447895796
2029,3,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,24882.957876014083
2029,3,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,27763.074969564466
2029,3,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,23348.593159682237
2029,3,p31,Apache Junction Landfill,401595,Alta Luna,NM,3837.7829827024107
2029,3,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,1837.1451667596407
2029,3,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,431.17346273466626
2029,3,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,44376.64929082562
2029,3,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1001.7550568821156
2029,3,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,907.8208660925783
2029,3,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,37786.76588987692
2029,3,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,32954.37398052489
2029,3,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,10069.245245224714
2029,3,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,397.92386456513117
2029,3,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,13295.80686802653
2029,3,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,71227.63496643308
2029,3,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,71235.25149265274
2029,3,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,58402.92752737815
2029,3,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,22393.458060013254
2029,3,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,12796.438960381312
2029,3,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,1216.4041499791092
2029,3,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,35043.282980454205
2029,3,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,6530.908477146487
2029,3,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,6286.205460146941
2029,3,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,7855.703769953959
2029,3,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,20557.80896737383
2029,3,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,24786.786586200084
2029,3,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,28671.882724410494
2029,3,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,1313.0482398436377
2029,3,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,24777.567883674168
2029,3,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,5510.863141470987
2029,3,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,45424.46008943773
2029,3,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,9289.887145222534
2029,3,p31,Apache Junction Landfill,400838,Macho Springs,NM,2586.2050978578145
2029,3,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,10057.848340659737
2029,3,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,8317.234025168193
2029,3,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,1199.369175361313
2029,3,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,46349.826146778716
2029,3,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,578.278013196295
2029,3,p31,City of Clovis Landfill,400581,Otero Solar,NM,18429.76910438766
2029,3,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,36832.68183955664
2029,3,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,60704.81244689922
2029,3,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,9636.402485569046
2029,3,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,8266.438788928717
2029,3,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,61612.74112917897
2029,3,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,5901.695042307938
2029,3,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,3222.6288862690253
2029,3,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,2400.4341174481688
2029,3,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,2128.7326793663624
2029,3,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,12003.944147202423
2029,3,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,4534.884437577382
2029,3,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,6753.410702736347
2029,3,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,107666.11314649868
2029,3,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,384.9839230119851
2029,3,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,6835.80149880381
2029,3,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,14602.585729988283
2029,3,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,17621.175258379277
2029,3,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,67744.75522167719
2029,3,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,15412.529958441235
2029,3,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,9618.376604005753
2029,3,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,22147.942159624046
2029,3,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,33787.25155607128
2029,3,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,24256.657636510903
2029,3,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,8248.41099793963
2029,3,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,1745.6115577743512
2029,3,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,8074.131640094679
2029,3,p31,City of Clovis Landfill,400354,WSMR I,NM,22518.645468364633
2029,3,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,121330.43139488532
2029,3,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,869.7129880308846
2029,3,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,1293.9158056395038
2029,3,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,562.7221295109761
2029,3,p47,City of Clovis Landfill,400614,GSE NM1,NM,31512.83208145712
2029,3,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,4168.124553760051
2029,3,p47,City of Clovis Landfill,402530,Middle Daisy,NM,9580.096899574373
2029,3,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,564.4804505399675
2029,3,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,42404.860991013484
2029,3,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,6857.076588107788
2029,3,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,7521.136857974862
2029,3,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,7624.108242972882
2029,3,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,8694.13112713085
2029,3,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,1111.7296660022419
2029,3,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,1297.2031853815715
2029,3,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,150.59994717682443
2029,3,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,11260.793521166426
2029,3,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,16068.117791061133
2029,3,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,18825.84889381681
2029,3,p59,City of Clovis Landfill,401045,Newman Solar,TX,4562.624145404693
2029,3,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,474.0976981905374
2029,3,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,580.8920194774436
2029,3,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,256.70518154282183
2029,3,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,8215.550870492609
2029,3,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,570.2159865908556
2029,3,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,413.1533370765502
2029,3,p60,City of Clovis Landfill,402541,Lamesa II,TX,1555.1629234380453
2029,3,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,656.2916437562008
2029,3,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,411.74855029698216
2029,3,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,387.38440516697585
2029,3,p60,City of Clovis Landfill,402909,Misae Solar,TX,319.473583506639
2029,3,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,910.0486107091868
2029,3,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,293.4244763503686
2029,3,p61,City of Clovis Landfill,400967,Alamo 6,TX,415.64279525242415
2029,3,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,419.7442401549556
2029,3,p61,City of Clovis Landfill,400691,Barilla Solar,TX,1954.4520573693396
2029,3,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,1807.0588099745871
2029,3,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,481.36816602469395
2029,3,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,6195.9787247096
2029,3,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,452.30559417457374
2029,3,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,503.1424082186631
2029,3,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,820.7441952487
2029,3,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,426.0396662395943
2029,3,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,4022.5561311252163
2029,3,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,422.0244251607944
2029,3,p61,City of Clovis Landfill,403210,Greasewood,TX,402.28829572066456
2029,3,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,1230.5306322419906
2029,3,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,569.6388543926059
2029,3,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1645.0926051934728
2029,3,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1014.487701827787
2029,3,p61,City of Clovis Landfill,402290,RE Maplewood,TX,369.83569056092557
2029,3,p61,City of Clovis Landfill,401430,RE Roserock,TX,383.25555263617514
2029,3,p61,City of Clovis Landfill,402848,Rambler,TX,532.2288161951254
2029,3,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1011.2912018508888
2029,3,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,379.7273280388913
2029,3,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,474.78326185966387
2029,3,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,441.83512319135235
2029,3,p61,Victoria Landfill,406103,Zier Solar,TX,511.9066150937066
2029,3,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,363.0853810757779
2029,3,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,423.8695786249402
2029,3,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,477.3059979478264
2029,3,p62,City of Clovis Landfill,404599,Emerald Grove,TX,618.2364877760789
2029,3,p62,City of Clovis Landfill,403004,Lapetus,TX,449.45062955176013
2029,3,p62,City of Clovis Landfill,403280,Oberon IA,TX,482.519895331777
2029,3,p62,City of Clovis Landfill,403279,Oberon IB,TX,2021.3551655288504
2029,3,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,2807.811095904191
2029,3,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,469.92195194217726
2029,3,p62,City of Clovis Landfill,403177,Prospero Solar,TX,230.7728784621565
2029,3,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,346.06522427335835
2029,3,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,370.1732567392877
2029,3,p62,City of Clovis Landfill,401805,Upton County Solar,TX,1072.6021209240046
2029,3,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,804.9510370742432
2029,3,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,688.334477567309
2029,3,p63,Victoria Landfill,404966,BPL Files Solar,TX,855.0280569031719
2029,3,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,877.5601791478754
2029,3,p63,Victoria Landfill,402610,Chisum,TX,36571.87725515692
2029,3,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,163855.93210737192
2029,3,p63,Victoria Landfill,403188,Coniglio Solar,TX,1440.7077578257215
2029,3,p63,Victoria Landfill,406415,Dileo Solar,TX,1106.3627033082118
2029,3,p63,Victoria Landfill,402655,Eddy II,TX,8088.05373178347
2029,3,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1065.6151322035669
2029,3,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1506.7733858254667
2029,3,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,765.7690070230739
2029,3,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,294.48048650927075
2029,3,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,1455.8062427513853
2029,3,p63,Victoria Landfill,403288,Griffin Solar,TX,13343.475267982394
2029,3,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,833.87163633329
2029,3,p63,Victoria Landfill,402329,Highway 56 Solar,TX,199542.1922008875
2029,3,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,645.2314205243872
2029,3,p63,Victoria Landfill,403481,Impact Solar 1,TX,722.8713071956191
2029,3,p63,Victoria Landfill,403190,Kellam Solar,TX,1622.4735143471635
2029,3,p63,Victoria Landfill,402421,Leon Solar,TX,32295.310541997365
2029,3,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,768.1915662104678
2029,3,p63,Victoria Landfill,402404,Marlin Solar,TX,11724.32512627357
2029,3,p63,Victoria Landfill,405794,Noble Solar,TX,2969.5373416168914
2029,3,p63,City of Clovis Landfill,405794,Noble Solar,TX,515.8214185606281
2029,3,p63,Victoria Landfill,401933,Phantom Solar,TX,5147.704427922757
2029,3,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,518.9174259806283
2029,3,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,1597.2036812073613
2029,3,p63,Victoria Landfill,403189,Rippey Solar,TX,2000.2753117776044
2029,3,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,665.9879960705103
2029,3,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,16219.586146663496
2029,3,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,602.5576042667534
2029,3,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,9079.894963095936
2029,3,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,8292.79812004153
2029,3,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,40868.638667393796
2029,3,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,309873.60664709925
2029,3,p63,Victoria Landfill,405984,Waco Solar,TX,463.9302547658354
2029,3,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,16596.305160953445
2029,3,p63,Victoria Landfill,402497,West Moore Solar II,TX,42411.44837700709
2029,3,p63,Victoria Landfill,402330,Whitesboro Solar,TX,70544.24827772715
2029,3,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,211830.22161005333
2029,3,p63,Victoria Landfill,402414,Whitewright Solar,TX,17338.096768158728
2029,3,p63,Victoria Landfill,402654,Yellow Jacket,TX,17788.00705788062
2029,3,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,13763.168611640656
2029,3,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,25571.092302238107
2029,3,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,382.3285144575601
2029,3,p64,Victoria Landfill,402648,Bovine,TX,1748.1995876445797
2029,3,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,18362.207130302533
2029,3,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,313.6228179663067
2029,3,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,25312.483943348558
2029,3,p64,Victoria Landfill,402653,Lampwick,TX,7559.185222905055
2029,3,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,3830.3375365910288
2029,3,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,9447.233632707303
2029,3,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1166.7831825618518
2029,3,p65,Victoria Landfill,405700,Aktina Solar,TX,170.9098948401925
2029,3,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,16127.714317997541
2029,3,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,410.925415683816
2029,3,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,7417.70088443583
2029,3,p65,Victoria Landfill,405477,Brightside,TX,1424.4423129661134
2029,3,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,118606.90711169035
2029,3,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,10954.525752884576
2029,3,p65,Victoria Landfill,403987,Catan Solar,TX,5134.173965464366
2029,3,p65,Victoria Landfill,403091,Commerce Solar,TX,23667.849859801718
2029,3,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,873.4521293396375
2029,3,p65,Victoria Landfill,404062,Elara Solar,TX,1140.8138471665345
2029,3,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,182603.1054445462
2029,3,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,101547.21865868696
2029,3,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,80596.22865976923
2029,3,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,80608.26880094115
2029,3,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,80629.52611068316
2029,3,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,85712.8008751911
2029,3,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,95215.27765271759
2029,3,p65,Victoria Landfill,406516,Ganado Solar,TX,310.9527150890998
2029,3,p65,Victoria Landfill,405801,Horizon Solar,TX,825.8354835788605
2029,3,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,63587.622969813965
2029,3,p65,Victoria Landfill,403343,Mars Solar,TX,21526.99775103409
2029,3,p65,Victoria Landfill,404877,Nebula Solar,TX,2097.0420615800995
2029,3,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,29608.46885981756
2029,3,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,26713.28805296344
2029,3,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,2135.544866548965
2029,3,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,4309.011863647571
2029,3,p65,Victoria Landfill,405809,Shakes Solar,TX,1316.7052235758692
2029,3,p65,Victoria Landfill,405545,Sparta Solar,TX,353.887989011789
2029,3,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,12861.421384775136
2029,3,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,12916.8122150306
2029,3,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,15662.948235417358
2029,3,p65,Victoria Landfill,406032,Tres Bahias,TX,203.70884477056973
2029,3,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,4310.626076129512
2029,3,p66,Victoria Landfill,406386,Umbriel Solar,TX,1031.047000459011
2029,3,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,225.52871839613553
2029,3,p67,Victoria Landfill,404681,Brazoria West,TX,267.21180718683394
2029,3,p67,Victoria Landfill,402649,Bronson,TX,2878.4975359992113
2029,3,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,330.06191142470897
2029,3,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,219.85038217409834
2029,3,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,190.74340574998197
2029,3,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,703.1278196307352
2029,3,p67,Victoria Landfill,403514,Wagyu,TX,409.089309349013
2029,4,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,650.1563337827607
2029,4,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1421.3308800500881
2029,4,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2786.4061011498775
2029,4,p12,Apex Regional Landfill,404659,Fish Springs,NV,1291.530476077184
2029,4,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,6910.951476741827
2029,4,p12,Apex Regional Landfill,402130,Luning Energy,NV,912.4012024143632
2029,4,p12,Apex Regional Landfill,403107,NVSS-II,NV,622.0564296764758
2029,4,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,6251.042685989604
2029,4,p12,Apex Regional Landfill,405023,Steamboat II,NV,100719.10506724921
2029,4,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2562.0065683658004
2029,4,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,242.1869958946405
2029,4,p12,Apex Regional Landfill,405026,TS Power Plant,NV,587.3403274143973
2029,4,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,11676.137644989647
2029,4,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,7047.894862920516
2029,4,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,11119.396157064286
2029,4,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2079.9072105522328
2029,4,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,551380.7023417135
2029,4,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,404.2489726712855
2029,4,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,288.763262719819
2029,4,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,191.132097976117
2029,4,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,137.89063862373945
2029,4,p13,Apex Regional Landfill,400059,CM10,NV,1647.4462664421624
2029,4,p13,Apex Regional Landfill,400086,CM48,NV,290.51675240404273
