Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2029,4,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,588.6891451858794
2029,4,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,189.14230279356266
2029,4,p61,City of Clovis Landfill,400967,Alamo 6,TX,527.1554178871028
2029,4,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,339.2720778639644
2029,4,p61,City of Clovis Landfill,400691,Barilla Solar,TX,947.1763704612828
2029,4,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,1091.188657464752
2029,4,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,295.7742710948164
2029,4,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,3971.6844181461456
2029,4,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,365.321161079659
2029,4,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,483.7120490379167
2029,4,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,345.49742397092376
2029,4,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,345.5552669507877
2029,4,p61,City of Clovis Landfill,403210,Greasewood,TX,421.5335390716978
2029,4,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,890.8494152502332
2029,4,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,403.9622266848243
2029,4,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,693.7386583573891
2029,4,p61,City of Clovis Landfill,401868,Pearl Solar,TX,715.3564198894509
2029,4,p61,City of Clovis Landfill,402290,RE Maplewood,TX,393.3325080183206
2029,4,p61,City of Clovis Landfill,401430,RE Roserock,TX,407.64702756525344
2029,4,p61,City of Clovis Landfill,402848,Rambler,TX,305.69684569727036
2029,4,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,724.1622896072987
2029,4,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,355.5710680829652
2029,4,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,383.3032952277311
2029,4,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,356.9447842930819
2029,4,p61,Victoria Landfill,406103,Zier Solar,TX,421.42583083496527
2029,4,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,247.85139695051862
2029,4,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,884.5538818732059
2029,4,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,293.3369702486959
2029,4,p62,City of Clovis Landfill,404599,Emerald Grove,TX,401.9293865086905
2029,4,p62,City of Clovis Landfill,403004,Lapetus,TX,420.6461494949762
2029,4,p62,City of Clovis Landfill,403280,Oberon IA,TX,336.3341486760757
2029,4,p62,City of Clovis Landfill,403279,Oberon IB,TX,1887.7570497402605
2029,4,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,2249.725562463353
2029,4,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,298.96295427291034
2029,4,p62,City of Clovis Landfill,403177,Prospero Solar,TX,207.06293959969472
2029,4,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,317.89249893849905
2029,4,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,346.6539348700019
2029,4,p62,City of Clovis Landfill,401805,Upton County Solar,TX,298.7750799597346
2029,4,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,367.41347686633037
2029,4,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,625.4512991905781
2029,4,p63,Victoria Landfill,404966,BPL Files Solar,TX,441.35486808952254
2029,4,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,975.7270773896204
2029,4,p63,Victoria Landfill,402610,Chisum,TX,9796.135910161844
2029,4,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,39370.64575305725
2029,4,p63,Victoria Landfill,403188,Coniglio Solar,TX,796.1453946137182
2029,4,p63,Victoria Landfill,406415,Dileo Solar,TX,896.9907014065694
2029,4,p63,Victoria Landfill,402655,Eddy II,TX,5679.4884203884285
2029,4,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,512.2532910816051
2029,4,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,869.9742813342614
2029,4,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,624.515744378459
2029,4,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,341.47604505112497
2029,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,1064.8412490449978
2029,4,p63,Victoria Landfill,403288,Griffin Solar,TX,9623.962947211317
2029,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,617.0483324239688
2029,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,16018.117854366978
2029,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,71590.63333865596
2029,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,528.0856751795097
2029,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,531.2314855479958
2029,4,p63,Victoria Landfill,403190,Kellam Solar,TX,1309.879350237731
2029,4,p63,Victoria Landfill,402421,Leon Solar,TX,8655.718119985964
2029,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,513.0635721426993
2029,4,p63,Victoria Landfill,402404,Marlin Solar,TX,8458.174845180973
2029,4,p63,Victoria Landfill,405794,Noble Solar,TX,11975.904494043736
2029,4,p63,City of Clovis Landfill,405794,Noble Solar,TX,416.13382058850243
2029,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,27406.350951628403
2029,4,p63,Victoria Landfill,401933,Phantom Solar,TX,2908.895664908744
2029,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,500.5408366934031
2029,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,1289.6634837258891
2029,4,p63,Victoria Landfill,403189,Rippey Solar,TX,1612.120788182083
2029,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,484.0424053893573
2029,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,11140.70277576354
2029,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,542.2181697704476
2029,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,7275.81650923675
2029,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,5987.475400693901
2029,4,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,16383.157083237524
2029,4,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,31040.913089129925
2029,4,p63,Victoria Landfill,405984,Waco Solar,TX,383.04474257266827
2029,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,11966.000470150482
2029,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,17000.280967082836
2029,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,16975.841633942513
2029,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,17001.160207100253
2029,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,11907.68148764599
2029,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,11405.745486811596
2029,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,9926.142154645271
2029,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,25571.092302238096
2029,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,291.9372846734433
2029,4,p64,Victoria Landfill,402648,Bovine,TX,1560.5665994396265
2029,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,8844.800823321222
2029,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,217.62188217014642
2029,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,16221.410693511078
2029,4,p64,Victoria Landfill,402653,Lampwick,TX,4859.299512427236
2029,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,3076.170568032823
2029,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,7569.687444925844
2029,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,679.579767506637
2029,4,p65,Victoria Landfill,405700,Aktina Solar,TX,139.7158785489386
2029,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,14342.357470864481
2029,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,312.5270535563476
2029,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,6600.123307698514
2029,4,p65,Victoria Landfill,405477,Brightside,TX,1151.4543891328908
2029,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,75929.84152124981
2029,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,5289.1137621605985
2029,4,p65,Victoria Landfill,403987,Catan Solar,TX,5134.173965464367
2029,4,p65,Victoria Landfill,403091,Commerce Solar,TX,27040.470883516246
2029,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,1144.76860785285
2029,4,p65,Victoria Landfill,404062,Elara Solar,TX,924.5516164932278
2029,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,73076.94379409848
2029,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,73130.6581885186
2029,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,71647.70355243931
2029,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,71658.40590014769
2029,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,128971.54016081308
2029,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,68582.14123891287
2029,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,68571.66066422066
2029,4,p65,Victoria Landfill,406516,Ganado Solar,TX,283.0138238347553
2029,4,p65,Victoria Landfill,405801,Horizon Solar,TX,611.2623024407796
2029,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,50881.998914611184
2029,4,p65,Victoria Landfill,403343,Mars Solar,TX,12081.299925851088
2029,4,p65,Victoria Landfill,404877,Nebula Solar,TX,1200.5247397568555
2029,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,18970.841040051237
2029,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,14985.622494931527
2029,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,1554.2530581792548
2029,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,2099.267095326835
2029,4,p65,Victoria Landfill,405809,Shakes Solar,TX,763.5361104744868
2029,4,p65,Victoria Landfill,405545,Sparta Solar,TX,295.0109299694312
2029,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,8252.730656024087
2029,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,8288.180787387584
2029,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,8797.432197105722
2029,4,p65,Victoria Landfill,406032,Tres Bahias,TX,163.33112249881017
2029,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,3460.4013996636095
2029,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,1031.047000459011
2029,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,177.5656446239186
2029,4,p67,Victoria Landfill,404681,Brazoria West,TX,175.81979729662703
2029,4,p67,Victoria Landfill,402649,Bronson,TX,2314.698567559369
2029,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,420.2483172996119
2029,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,162.1252143594229
2029,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,248.48931900797402
2029,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,631.6139167606535
2029,4,p67,Victoria Landfill,403514,Wagyu,TX,339.1719862392104
2030,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,482.0016663235877
2030,1,p12,Apex Regional Landfill,405025,Brady,NV,10721.929818585713
2030,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,781.1916460267137
2030,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2239.045670919902
2030,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,601.5712949231927
2030,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,3186.2199622248354
2030,1,p12,Apex Regional Landfill,405028,Galena 2 Geothermal Power Plant,NV,74051.33151609458
2030,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,670.8179717383417
2030,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,622.056429676476
2030,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5010.754938791684
2030,1,p12,Apex Regional Landfill,405021,Steamboat Hills LP,NV,111103.58298526841
2030,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,8998.004049311034
2030,1,p12,Apex Regional Landfill,405024,Steamboat III,NV,13479.242428872323
2030,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2310.7663065292213
2030,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,169.43340077888735
2030,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,479.7930519315177
2030,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,7283.891582438005
2030,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,5648.236680336413
2030,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,5584.500053532142
2030,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1064.7555802761165
2030,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,441114.4826633707
2030,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,276.57676450962276
2030,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,104.26893576453006
2030,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,191.13209797611697
2030,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,112.38559524354807
2030,1,p13,Apex Regional Landfill,400059,CM10,NV,688.7408765768648
2030,1,p13,Apex Regional Landfill,400086,CM48,NV,184.51511934626384
2030,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,90.94067436269557
2030,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,77.02677046945384
2030,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,147.4245779057581
2030,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,108.82170660154769
2030,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,1649.6428513025664
2030,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,1820.665532891976
2030,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,90.96175664007103
2030,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,92.66851677560204
2030,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,102.62789876321821
2030,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,3254.7786834276562
2030,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,2281.561666259778
2030,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,2785.417456769675
2030,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,368.399879073331
2030,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,89.51832841833897
2030,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,276.18707725363515
2030,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,213.96892877604313
2030,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,141.68513175478523
2030,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,121.12114472489003
2030,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,106.96021566739192
2030,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,272.5329770929526
2030,1,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,606.6603369308924
2030,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,233.10864460554697
2030,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,127.21246625686547
2030,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,985.3524678259629
2030,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,339.2577332941586
2030,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,245.1163711009232
2030,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,109.9973093091989
2030,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,78.68654044260371
2030,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,270.6760212927872
2030,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,249.50480106180413
2030,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,148.62793420334748
2030,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,81.98172286311193
2030,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,229.85900760503148
2030,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,150.95101103013556
2030,1,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,166.99414858636496
2030,1,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,91.4052523916292
2030,1,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,491.17048167689865
2030,1,p27,Mohave Valley Landfill,400199,La Senita,AZ,3178.0137155072202
2030,1,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,56.28261062262689
2030,1,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,83.28398666047141
2030,1,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,53.93347687741137
2030,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,2919.215519063747
2030,1,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,152.05847446231863
2030,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,1595.1356334129293
2030,1,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,480.0516273757414
2030,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,199.6491565998794
2030,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,1236.327777727939
2030,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,161.06494810951378
2030,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,4373.099636622257
2030,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,142.30044118337443
2030,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,1377.9508748049475
2030,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1115.8614236967312
2030,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,1819.1783631525543
2030,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,131.7653940967391
2030,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,114.610004194053
2030,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,7895.886985793235
2030,1,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,111.03118758190615
2030,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,1965.0783281063848
2030,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,538.7538522154636
2030,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,1909.2285386270926
2030,1,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,1954.677996170679
2030,1,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,1220.4464016533102
2030,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,1282.9274407992943
2030,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,6054.150086164435
2030,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,1104.1297580241032
2030,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,2305.288579010859
2030,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1107.9232332458182
2030,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,3940.7833111407535
2030,1,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,130.04039791861325
2030,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,267.93392145906347
2030,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,304.21314552325657
2030,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,170.19834295751033
2030,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,255.84666786605536
2030,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,172.13011772960297
2030,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,768.1769453552131
2030,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,439.4720402024987
2030,1,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,759.6981584837994
2030,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,981.5473551367221
2030,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,6047.968786209469
2030,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,5739.997793122595
2030,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,4473.219191935622
2030,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,620.0821952412578
2030,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,238.91170739150206
2030,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,8202.375950112622
2030,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,2415.3001343033634
2030,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,149.89799217826416
2030,1,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,1324.1711479343132
2030,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1121.358493221403
2030,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,640.7923847869104
2030,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1011.957411861889
2030,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,427.5685993518174
2030,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,2205.8743597068715
2030,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,1550.2412227038687
2030,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,151.1526814674398
2030,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,166.8932090111788
2030,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,196.18203301416108
2030,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,127.49947883169746
2030,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,173.9326656929873
2030,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,1542.4121615421304
2030,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,163.4576045451482
2030,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,161.67524852981572
2030,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,207.35147902864927
2030,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,7901.476648758706
2030,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,4783.756733739753
2030,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,5876.335719972779
2030,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,4437.712861547681
2030,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,171.1409008169443
2030,1,p29,Apache Junction Landfill,400014,Springerville,AZ,1060.5794985886246
2030,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,4008.4986396845047
2030,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,4880.480874248556
2030,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,18307.39956264375
2030,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,546.1756931671906
2030,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,855.2719847298765
2030,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,398.7445719300836
2030,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,3559.0561771446273
2030,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,10553.644886135473
2030,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,2333.5983016621776
2030,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,14352.686280101312
2030,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1001.246027293448
2030,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,7530.111267466911
2030,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,2613.396639694226
2030,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,6475.540517967269
2030,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,569.962538292963
2030,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,11270.115714517542
2030,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,9246.002805280894
2030,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,7874.085745373463
2030,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,3189.0167444434637
2030,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,3071.141284915824
2030,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1031.570064242654
2030,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,2989.038488474009
2030,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,14789.38091468505
2030,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,2570.9527742527716
2030,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,10798.669681028741
2030,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,1412.3810187635286
2030,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,173.20643958316637
2030,1,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,13942.105119195887
2030,1,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,22217.358231631577
2030,1,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,11225.260182195472
2030,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,4379.4238345170415
2030,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,1636.8502904419026
2030,1,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,224.89872766063982
2030,1,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,28413.472406892397
2030,1,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1001.7550568821156
2030,1,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1035.026214291518
2030,1,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,21175.765061487076
2030,1,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,18462.09813772194
2030,1,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,7259.514134933793
2030,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,449.84280523157855
2030,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,9585.9441105791
