Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,4,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,560.6729888945221
2028,4,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,227.67853707452468
2028,4,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,344.30247398816425
2028,4,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,230.308958386237
2028,4,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,550.4446786695879
2028,4,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,487.26370646714616
2028,4,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,2129.223132820182
2028,4,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1332.4604007288326
2028,4,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,11733.594287405833
2028,4,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,8673.2860891719
2028,4,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,15128.879133165636
2028,4,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,666.6452357714201
2028,4,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,321.2428080328966
2028,4,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,15924.410052047782
2028,4,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,5435.263429388895
2028,4,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,235.30368891457772
2028,4,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,3073.8070943509247
2028,4,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1522.8356983802787
2028,4,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,778.52329693184
2028,4,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1242.3784156668657
2028,4,p28,Apache Junction Landfill,401726,Red Rock,AZ,726.4615603437758
2028,4,p28,Apache Junction Landfill,406380,SR McNeal,AZ,2705.5169587597948
2028,4,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,4154.689694882585
2028,4,p28,Apache Junction Landfill,403674,Saint Solar,AZ,173.18925151426234
2028,4,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,241.4237403746293
2028,4,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,172.3517248076314
2028,4,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,144.966031974997
2028,4,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,145.86521108151683
2028,4,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2096.167827221409
2028,4,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,218.49994015282093
2028,4,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,168.94118516721215
2028,4,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,229.53482924814705
2028,4,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,13429.076322405374
2028,4,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,6509.778546485211
2028,4,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,11399.728632032025
2028,4,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,7533.488611921947
2028,4,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,177.9634882356201
2028,4,p29,Apache Junction Landfill,400014,Springerville,AZ,4776.980220725169
2028,4,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,5611.949929529861
2028,4,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,8527.787806068129
2028,4,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,15414.61020489883
2028,4,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,959.7057514084381
2028,4,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1476.1791378896564
2028,4,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,607.80195057495
2028,4,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,7091.958648668778
2028,4,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,14784.901947230152
2028,4,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,3264.5951330744483
2028,4,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,18104.192514486913
2028,4,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1397.317760917143
2028,4,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,9498.603611749677
2028,4,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,5198.627700930904
2028,4,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,11322.111459480682
2028,4,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,792.8785930722687
2028,4,p30,Apache Junction Landfill,405374,Pima Community College,AZ,19721.54337573838
2028,4,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,14384.843271969163
2028,4,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,12248.479946140047
2028,4,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,4023.006086785413
2028,4,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,4298.253685783751
2028,4,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1439.816572317861
2028,4,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,5214.242623948934
2028,4,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,16588.78572204367
2028,4,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,5956.096782528558
2028,4,p30,Apache Junction Landfill,400156,UASTP I,AZ,21586.587797675493
2028,4,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,2794.041320979157
2028,4,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,236.82919109467903
2028,4,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,51813.442611111706
2028,4,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,121303.48209259965
2028,4,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,93006.32351648773
2028,4,p31,Apache Junction Landfill,401595,Alta Luna,NM,4805.288868294937
2028,4,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,11149.887540588332
2028,4,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,812.5396724345496
2028,4,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,61807.323941409086
2028,4,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,3704.8754533827473
2028,4,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,1507.0146302102983
2028,4,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,129326.58003144368
2028,4,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,87656.11296258424
2028,4,p31,Apache Junction Landfill,401202,Cibola,NM,33560.93375211285
2028,4,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,2276.535301398686
2028,4,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,21384.1130954003
2028,4,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,170780.57776330557
2028,4,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,89175.92387331197
2028,4,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,73111.94780007897
2028,4,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,70286.31867580178
2028,4,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,24000.613383996828
2028,4,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,3399.6370649508967
2028,4,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,94561.77352061911
2028,4,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,16048.964244478846
2028,4,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,16139.596326780289
2028,4,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,26852.14528508881
2028,4,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,37559.3706719632
2028,4,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,31030.02365174667
2028,4,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,38929.51794398676
2028,4,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,4979.437500623309
2028,4,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,190724.04992662894
2028,4,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,33799.770200990024
2028,4,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,270787.11804806103
2028,4,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,25483.59795435253
2028,4,p31,Apache Junction Landfill,400838,Macho Springs,NM,3238.517545318844
2028,4,p31,Apache Junction Landfill,400582,Manzano Solar,NM,33944.394017182785
2028,4,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,18462.32693374039
2028,4,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,3373.3120864396437
2028,4,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,66389.19347423094
2028,4,p31,Apache Junction Landfill,406375,OE_ESCL,NM,799.5452572417432
2028,4,p31,Apache Junction Landfill,400581,Otero Solar,NM,33942.46495584618
2028,4,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,259321.52716948217
2028,4,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,190096.72173075585
2028,4,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,17842.492864248954
2028,4,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,23066.826419105317
2028,4,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,169362.71304822
2028,4,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,8327.414957699722
2028,4,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,4095.7087230527495
2028,4,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,13002.008486145047
2028,4,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,12947.63657610039
2028,4,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,38804.95447541533
2028,4,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,22327.825108112083
2028,4,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,16985.647284979157
2028,4,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,134781.41914589948
2028,4,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,986.0306837899791
2028,4,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,32737.476083113947
2028,4,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,78626.495390411
2028,4,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,108464.49686672322
2028,4,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,284729.1939410748
2028,4,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,29067.43248292757
2028,4,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,12888.53512332033
2028,4,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,175327.44533045634
2028,4,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,140030.8058357209
2028,4,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,119507.00268439933
2028,4,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,63338.29708904404
2028,4,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,15106.853625259771
2028,4,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,18113.743387408464
2028,4,p31,Apache Junction Landfill,400354,WSMR I,NM,60172.5849744578
2028,4,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,273349.2757819767
2028,4,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,18301.31205751901
2028,4,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,8414.841582288906
2028,4,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,4830.299595249604
2028,4,p47,Apache Junction Landfill,400614,GSE NM1,NM,198445.5303152147
2028,4,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,10776.45815279415
2028,4,p47,Apache Junction Landfill,402530,Middle Daisy,NM,46366.57143022535
2028,4,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,2913.4503180082443
2028,4,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,141262.1633508906
2028,4,p47,Victoria Landfill,400261,SPS2 Jal,NM,55145.00432661426
2028,4,p47,Victoria Landfill,400262,SPS3 Lea,NM,25400.28914685084
2028,4,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,26612.885916163654
2028,4,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,147089.60984444566
2028,4,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,24976.878985280313
2028,4,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,698.3834177919211
2028,4,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,12573.51668327787
2028,4,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,23945.104498291646
2028,4,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,29525.536444794045
2028,4,p59,Apache Junction Landfill,401045,Newman Solar,TX,4108.832725710007
2028,4,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,736.62925997694
2028,4,p60,Victoria Landfill,403883,Azure Sky Solar,TX,671.195413489331
2028,4,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1299.0969225497447
2028,4,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,17982.217180392057
2028,4,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,828.1310811071
2028,4,p60,Victoria Landfill,405492,Juno Solar Project,TX,848.4780023903586
2028,4,p60,Victoria Landfill,402541,Lamesa II,TX,4036.865533702334
2028,4,p60,Victoria Landfill,401660,Lamesa Solar,TX,1799.1675961980372
2028,4,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,654.4625016683997
2028,4,p60,Victoria Landfill,405933,Lumina Solar Project,TX,597.7665137005814
2028,4,p60,Victoria Landfill,402909,Misae Solar,TX,987.8043674628733
2028,4,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1304.181987886101
2028,4,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,877.3423188571353
2028,4,p61,Victoria Landfill,400967,Alamo 6,TX,838.5618038869055
2028,4,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,891.145354267704
2028,4,p61,Victoria Landfill,400691,Barilla Solar,TX,4515.09396902598
2028,4,p61,Victoria Landfill,401946,Bluebell Solar,TX,1978.3063934429647
2028,4,p61,Victoria Landfill,403574,Bluebell Solar II,TX,736.4411078607508
2028,4,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,10288.577995398271
2028,4,p61,Victoria Landfill,401463,Buckthorn Westex,TX,774.1572856854189
2028,4,p61,Victoria Landfill,401703,East Pecos Solar,TX,696.0949428798936
2028,4,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,513.1822650895803
2028,4,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,573.6629126596215
2028,4,p61,Victoria Landfill,403210,Greasewood,TX,563.5974338213965
2028,4,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,2895.335378341251
2028,4,p61,Victoria Landfill,402304,Midway Solar-TX,TX,619.6960106408824
2028,4,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1055.3387864883348
2028,4,p61,Victoria Landfill,401868,Pearl Solar,TX,1721.7590723862072
2028,4,p61,Victoria Landfill,402290,RE Maplewood,TX,556.1957487075719
2028,4,p61,Victoria Landfill,401430,RE Roserock,TX,623.6211712779431
2028,4,p61,Victoria Landfill,402848,Rambler,TX,494.9129915205151
2028,4,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,1554.1325246442257
2028,4,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,742.5965360848544
2028,4,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1158.5693527318235
2028,4,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,707.8044521704284
2028,4,p61,Victoria Landfill,406103,Zier Solar,TX,471.6347108312334
2028,4,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,675.3442017769364
2028,4,p62,Victoria Landfill,403697,CED Crane Solar,TX,653.7972861779983
2028,4,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,798.2561688657895
2028,4,p62,Victoria Landfill,404599,Emerald Grove,TX,1090.786271304916
2028,4,p62,Victoria Landfill,403004,Lapetus,TX,1350.669312960849
2028,4,p62,Victoria Landfill,403280,Oberon IA,TX,1018.2603569411439
2028,4,p62,Victoria Landfill,403279,Oberon IB,TX,4659.829890701918
2028,4,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,12542.499506257696
2028,4,p62,Victoria Landfill,402679,Phoebe Solar,TX,671.1048319019732
2028,4,p62,Victoria Landfill,403177,Prospero Solar,TX,590.1760580110636
2028,4,p62,Victoria Landfill,404128,Prospero Solar II,TX,889.5621632681624
2028,4,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,823.7206205044484
2028,4,p62,Victoria Landfill,401805,Upton County Solar,TX,697.7174943566343
2028,4,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1167.6485744247627
2028,4,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,899.4931916983885
2028,4,p63,Victoria Landfill,404966,BPL Files Solar,TX,1890.6709248992322
2028,4,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,908.8759534194569
2028,4,p63,Victoria Landfill,402610,Chisum,TX,17658.95768830122
2028,4,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,55226.56909321597
2028,4,p63,Victoria Landfill,403188,Coniglio Solar,TX,1655.2806758098359
2028,4,p63,Victoria Landfill,406415,Dileo Solar,TX,1427.022510418396
2028,4,p63,Victoria Landfill,402655,Eddy II,TX,6410.0496123110215
2028,4,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,831.4611551870071
2028,4,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1526.4575627898428
2028,4,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1011.358585996265
2028,4,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,303.6273213879775
2028,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,2925.2379649521763
2028,4,p63,Victoria Landfill,403288,Griffin Solar,TX,16869.605706567767
2028,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1222.7550775612472
2028,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,24968.806371034705
2028,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,802492.3465984453
2028,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,368.752906276124
2028,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,1296.5341653992448
2028,4,p63,Victoria Landfill,403190,Kellam Solar,TX,2360.096217522106
2028,4,p63,Victoria Landfill,402421,Leon Solar,TX,21801.87153403569
2028,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,900.8988495860116
2028,4,p63,Victoria Landfill,402404,Marlin Solar,TX,13190.726435062204
2028,4,p63,Victoria Landfill,405794,Noble Solar,TX,782.0793504992934
2028,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,230174.36451949028
2028,4,p63,Victoria Landfill,401933,Phantom Solar,TX,5100.082573711156
2028,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,547.6605583219144
2028,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2046.4376377392223
2028,4,p63,Victoria Landfill,403189,Rippey Solar,TX,2282.964586634276
2028,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1058.3791919086966
2028,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,12190.778459330695
2028,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,486.666765168321
2028,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,11489.1948274736
2028,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,10495.920603831786
2028,4,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,137436.4807525215
2028,4,p63,Victoria Landfill,405984,Waco Solar,TX,365.174555842742
2028,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,27930.690977203507
2028,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,47613.40408664792
2028,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,26460.900586390002
2028,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,34041.604409935455
2028,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,16719.01828187227
2028,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,19992.542519548544
2028,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,13869.233668426814
2028,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,28575.49035163105
2028,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,376.13309979016634
2028,4,p64,Victoria Landfill,402648,Bovine,TX,1990.435106214515
2028,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,13722.490858472793
2028,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,436.78933941142026
2028,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,37680.54960286795
2028,4,p64,Victoria Landfill,402653,Lampwick,TX,6801.331945860066
2028,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,6117.4367674507475
2028,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,10582.139223613825
2028,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,970.9064775770291
2028,4,p65,Victoria Landfill,405700,Aktina Solar,TX,720.7963726163318
2028,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,59226.1515867915
2028,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1269.640339374653
2028,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,27179.16090767389
2028,4,p65,Victoria Landfill,405477,Brightside,TX,7280.311996796508
2028,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,387816.7924168612
2028,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,48209.5686647599
2028,4,p65,Victoria Landfill,403987,Catan Solar,TX,18777.31785128865
2028,4,p65,Victoria Landfill,403091,Commerce Solar,TX,86968.77853801893
2028,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3100.7274521890463
2028,4,p65,Victoria Landfill,404062,Elara Solar,TX,4084.4387339806926
2028,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,419879.48533179826
2028,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,480200.0503048145
2028,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,296426.91987108084
2028,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,296471.2194918398
2028,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,296549.4320930443
2028,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,525350.1459497858
2028,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,630302.5832710085
2028,4,p65,Victoria Landfill,406516,Ganado Solar,TX,1427.6080885469266
2028,4,p65,Victoria Landfill,405801,Horizon Solar,TX,3277.9788743944177
2028,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,259817.88622339154
2028,4,p65,Victoria Landfill,403343,Mars Solar,TX,61539.45130592493
2028,4,p65,Victoria Landfill,404877,Nebula Solar,TX,8852.17774829013
2028,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,217546.58001869277
2028,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,114518.60951304155
2028,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,9926.790855984029
2028,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,9487.14222691341
2028,4,p65,Victoria Landfill,405809,Shakes Solar,TX,4731.600686522263
2028,4,p65,Victoria Landfill,405545,Sparta Solar,TX,1324.4733822227458
2028,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,62909.207192459304
2028,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,47412.191648584776
2028,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,50339.85202639486
2028,4,p65,Victoria Landfill,406032,Tres Bahias,TX,788.1174182751872
2028,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,15747.215574795522
2028,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,2225.690617589543
2028,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,348.065392605079
2028,4,p67,Victoria Landfill,404681,Brazoria West,TX,312.09013644010435
2028,4,p67,Victoria Landfill,402649,Bronson,TX,4602.441776431316
2028,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,489.55127725275315
2028,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,287.81919123691165
2028,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,273.4117746885969
2028,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,927.2439464525874
2028,4,p67,Victoria Landfill,403514,Wagyu,TX,452.90206287460126
2029,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,692.2282169245349
2029,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1358.7095241023496
2029,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2993.232674602551
2029,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,639.8961382041197
2029,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,3799.2728750020647
2029,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,974.6982824301311
2029,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,593.4498303001909
2029,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,7962.057695740102
2029,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,48238.01168635221
2029,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3138.122055769464
2029,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,229.74651606963795
2029,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,617.416910188442
2029,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,77967.55889838861
2029,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,6075.777150637047
2029,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,8877.604728471957
2029,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1125.30343437111
2029,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,527913.4367666079
2029,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,483.2525556192591
2029,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,303.74572443439143
