Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p47,Apache Junction Landfill,400614,GSE NM1,NM,249765.4174062161
2028,1,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,18045.57945171949
2028,1,p47,Apache Junction Landfill,402530,Middle Daisy,NM,86409.70407563781
2028,1,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,4849.499077854368
2028,1,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,263363.4551680008
2028,1,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,73300.70837650752
2028,1,p47,Victoria Landfill,400261,SPS2 Jal,NM,123264.90143975301
2028,1,p47,Victoria Landfill,400262,SPS3 Lea,NM,47862.41539626405
2028,1,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,50989.335136347996
2028,1,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,246812.90914710955
2028,1,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,4147482.9555853787
2028,1,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,4908.392936165328
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,22500.722324977207
2028,1,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,54659.47490490553
2028,1,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,29163.68244580379
2028,1,p59,Apache Junction Landfill,401045,Newman Solar,TX,7259.205950239503
2028,1,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,845.9702067557631
2028,1,p60,Victoria Landfill,403883,Azure Sky Solar,TX,769.1922469989784
2028,1,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,980.9476206216561
2028,1,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,16420.175587009428
2028,1,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,847.4111781133363
2028,1,p60,Victoria Landfill,405492,Juno Solar Project,TX,977.2099046312449
2028,1,p60,Victoria Landfill,402541,Lamesa II,TX,4718.360741827743
2028,1,p60,Victoria Landfill,401660,Lamesa Solar,TX,2376.5436641442902
2028,1,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,669.1062193031187
2028,1,p60,Victoria Landfill,405933,Lumina Solar Project,TX,683.0331502074854
2028,1,p60,Victoria Landfill,402909,Misae Solar,TX,1140.6909564844684
2028,1,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1687.6653763320987
2028,1,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,897.9361939128526
2028,1,p61,Victoria Landfill,400967,Alamo 6,TX,1388.3532217810946
2028,1,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,683.2593880944715
2028,1,p61,Victoria Landfill,400691,Barilla Solar,TX,5618.782913977367
2028,1,p61,Victoria Landfill,401946,Bluebell Solar,TX,3266.3605847930858
2028,1,p61,Victoria Landfill,403574,Bluebell Solar II,TX,1051.9315056289324
2028,1,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,10800.427112605114
2028,1,p61,Victoria Landfill,401463,Buckthorn Westex,TX,965.2945617419302
2028,1,p61,Victoria Landfill,401703,East Pecos Solar,TX,893.0128943140114
2028,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,716.9581310024677
2028,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,807.702158717847
2028,1,p61,Victoria Landfill,403210,Greasewood,TX,678.1569243088952
2028,1,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,4787.449045754868
2028,1,p61,Victoria Landfill,402304,Midway Solar-TX,TX,876.7693543724365
2028,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1387.953736956639
2028,1,p61,Victoria Landfill,401868,Pearl Solar,TX,2227.241193549121
2028,1,p61,Victoria Landfill,402290,RE Maplewood,TX,950.3831851479599
2028,1,p61,Victoria Landfill,401430,RE Roserock,TX,1348.6891290969334
2028,1,p61,Victoria Landfill,402848,Rambler,TX,689.5472560581939
2028,1,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,2550.385265256928
2028,1,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,870.1218014840738
2028,1,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1290.4488544461115
2028,1,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,1032.4705245430441
2028,1,p61,Victoria Landfill,406103,Zier Solar,TX,517.4509780044075
2028,1,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,776.1807527584267
2028,1,p62,Victoria Landfill,403697,CED Crane Solar,TX,750.8180581854535
2028,1,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,920.859403692183
2028,1,p62,Victoria Landfill,404599,Emerald Grove,TX,1458.4029993938439
2028,1,p62,Victoria Landfill,403004,Lapetus,TX,1387.9553968500527
2028,1,p62,Victoria Landfill,403280,Oberon IA,TX,1179.8244978518815
2028,1,p62,Victoria Landfill,403279,Oberon IB,TX,5466.285612294153
2028,1,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,8471.066296577292
2028,1,p62,Victoria Landfill,402679,Phoebe Solar,TX,771.1906258501532
2028,1,p62,Victoria Landfill,403177,Prospero Solar,TX,675.930041339325
2028,1,p62,Victoria Landfill,404128,Prospero Solar II,TX,1028.3349278838257
2028,1,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,950.8333972512135
2028,1,p62,Victoria Landfill,401805,Upton County Solar,TX,902.0269029920055
2028,1,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1355.668122218452
2028,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1287.8971120943338
2028,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,2099.6401736695916
2028,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1301.8722643465928
2028,1,p63,Victoria Landfill,402610,Chisum,TX,26250.27758909525
2028,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,102730.1992612404
2028,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,2413.6046036415405
2028,1,p63,Victoria Landfill,406415,Dileo Solar,TX,2073.62553255378
2028,1,p63,Victoria Landfill,402655,Eddy II,TX,10538.888868636892
2028,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1618.8171239805786
2028,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2221.729048065848
2028,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1679.2773255137042
2028,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,442.44823106226596
2028,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4305.142191106681
2028,1,p63,Victoria Landfill,403288,Griffin Solar,TX,22300.28452717604
2028,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2046.6191896200514
2028,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,33434.73110377777
2028,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,298884.5020843113
2028,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,497.3861180307629
2028,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1879.2696975661838
2028,1,p63,Victoria Landfill,403190,Kellam Solar,TX,3463.3919474967975
2028,1,p63,Victoria Landfill,402421,Leon Solar,TX,32420.939648233343
2028,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1289.9907689064864
2028,1,p63,Victoria Landfill,402404,Marlin Solar,TX,19595.071593391287
2028,1,p63,Victoria Landfill,405794,Noble Solar,TX,861.2465776490516
2028,1,p63,Victoria Landfill,402405,North Gainesville Solar,TX,171443.62082420097
2028,1,p63,Victoria Landfill,401933,Phantom Solar,TX,7544.463985260688
2028,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,763.8600785513491
2028,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2996.2132491557404
2028,1,p63,Victoria Landfill,403189,Rippey Solar,TX,3348.508257900157
2028,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1288.1150281904581
2028,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,27105.57845735831
2028,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,673.0128875958076
2028,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,13669.768796416234
2028,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,13861.810050336662
2028,1,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,204652.8813195356
2028,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,517731.26773240144
2028,1,p63,Victoria Landfill,405984,Waco Solar,TX,492.0563448141883
2028,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,35628.99872013168
2028,1,p63,Victoria Landfill,402497,West Moore Solar II,TX,59072.59081769112
2028,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,50575.86891035453
2028,1,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,44333.22368300537
2028,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,19351.541941986627
2028,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,29726.034970529578
2028,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,18839.241118364098
2028,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,34981.00779969801
2028,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,503.12187930181227
2028,1,p64,Victoria Landfill,402648,Bovine,TX,2670.937210413182
2028,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,25126.257250236777
2028,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,453.33044854146
2028,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,39559.13166582179
2028,1,p64,Victoria Landfill,402653,Lampwick,TX,11822.831071320808
2028,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7469.995615633875
2028,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,12939.235557079435
2028,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1165.5197188399545
2028,1,p65,Victoria Landfill,405700,Aktina Solar,TX,843.8686487293525
2028,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,94711.25312660259
2028,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1968.115324331798
2028,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,43429.03463671788
2028,1,p65,Victoria Landfill,405477,Brightside,TX,11586.509147740626
2028,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1396056.4619186798
2028,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,48216.16702637704
2028,1,p65,Victoria Landfill,403987,Catan Solar,TX,29984.241780831155
2028,1,p65,Victoria Landfill,403091,Commerce Solar,TX,139105.54496640607
2028,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,4898.256576394765
2028,1,p65,Victoria Landfill,404062,Elara Solar,TX,6472.410523918953
2028,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,537489.7804229025
2028,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,672329.8901461349
2028,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,474284.54120603035
2028,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,474355.4303217518
2028,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,474480.5876491215
2028,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,630485.4440608416
2028,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,630389.0271743027
2028,1,p65,Victoria Landfill,406516,Ganado Solar,TX,1750.9078672954847
2028,1,p65,Victoria Landfill,405801,Horizon Solar,TX,5907.034428466783
2028,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,467651.56669000786
2028,1,p65,Victoria Landfill,403343,Mars Solar,TX,110701.42779966198
2028,1,p65,Victoria Landfill,404877,Nebula Solar,TX,9436.539896414473
2028,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,232074.43730998767
2028,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,122162.86096379776
2028,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,12329.119455971157
2028,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,15117.92185241876
2028,1,p65,Victoria Landfill,405809,Shakes Solar,TX,6582.752850092241
2028,1,p65,Victoria Landfill,405545,Sparta Solar,TX,2334.4201125944505
2028,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,60405.34666471612
2028,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,75806.32439715895
2028,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,71559.52548313914
2028,1,p65,Victoria Landfill,406032,Tres Bahias,TX,1197.5729699820943
2028,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,25135.413117144086
2028,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,3096.752331188939
2028,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,585.465907820239
2028,1,p67,Victoria Landfill,404681,Brazoria West,TX,630.8676283426581
2028,1,p67,Victoria Landfill,402649,Bronson,TX,6890.912253655778
2028,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,757.1435354513525
2028,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,453.2843417820196
2028,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,390.2331452851841
2028,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1500.154350798788
2028,1,p67,Victoria Landfill,403514,Wagyu,TX,768.5527107716343
2028,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,649.1036181295659
2028,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1577.6012389527411
2028,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3102.4131723656083
2028,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,738.9856220714728
2028,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5154.852800558366
2028,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,912.742345934789
2028,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,684.798262850223
2028,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,6972.47038814759
2028,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,56270.12042824425
2028,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3653.582525897709
2028,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,233.5879177585887
2028,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,646.0197939478643
2028,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,45499.97570531002
2028,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,7080.846803243222
2028,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,8877.604728471957
2028,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1305.2941342662948
2028,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,442.7068777841426
2028,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,246.32650456008227
2028,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,223.74989732375803
2028,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,144.2764772317512
2028,2,p13,Apex Regional Landfill,400059,CM10,NV,1052.3679226539425
2028,2,p13,Apex Regional Landfill,400086,CM48,NV,257.9220113691751
2028,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,175.61752182857265
2028,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,75.6039480076364
2028,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,153.24590626825878
2028,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,92.01026772981011
2028,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3196.5874914113797
2028,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,3533.411493798483
2028,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,104.0053591266886
2028,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,124.51930683245423
2028,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,128.90248659126397
2028,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,5656.465691913487
2028,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,7078.596456287495
2028,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,7229.495253848161
2028,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1049.9335501939327
2028,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,95.66973862850905
2028,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,442.0246757639392
2028,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,415.3156440504245
2028,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,175.93203016586176
2028,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,146.77192149785574
2028,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,126.69146581792081
2028,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,547.1329276111811
2028,2,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1083.1014484032237
2028,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,458.3957490171699
2028,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,121.78304856093973
2028,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1888.287658720014
2028,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,552.4386764921583
2028,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,230.18602100408597
2028,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,140.51355166058707
2028,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,86.59887867515732
2028,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,432.3768018543456
2028,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,360.3181824775002
2028,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,201.37903018372452
2028,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,91.27150744715729
2028,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,300.9641942950543
2028,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,244.95920857715458
2028,2,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1318.4656270923542
2028,2,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,307.60943948998573
2028,2,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,2385.327270649765
2028,2,p27,Apex Regional Landfill,400199,La Senita,AZ,8617.978334872718
2028,2,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,878.2604390323355
2028,2,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,1953.093949055682
2028,2,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,572.5068209715575
2028,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,4622.89642862694
2028,2,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,437.0061628498433
2028,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,2519.4580085458724
2028,2,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,11793.65084386202
2028,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,302.58280196469514
2028,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,1949.454463250912
2028,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,261.5456431006858
2028,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,8650.936189667751
2028,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,196.22727060052267
2028,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2174.4374622307864
2028,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1588.1697337348517
2028,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2312.0919245295145
2028,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,194.74239467795536
2028,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,107.19912573227691
2028,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,10034.87815398283
2028,2,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,2016.3219281315996
2028,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,3869.196251242004
2028,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1036.8655374721432
2028,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2689.5982991257965
2028,2,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,2964.992627343373
2028,2,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,2586.8762652669698
2028,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2865.418237612686
2028,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,11989.090235338817
2028,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2459.6486813381457
2028,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3647.6097206083236
2028,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1932.859786027466
2028,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,7792.461959278798
2028,2,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,276.84818379648016
2028,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,411.0602431429593
2028,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,514.2187311728071
2028,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,255.79712567027886
2028,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,358.56924741257245
2028,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,392.1319138899053
2028,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,632.3576241978525
2028,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,614.1664326796339
2028,2,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,2129.223132820182
2028,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1544.7092999336385
2028,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,15949.431916982938
2028,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,11365.260802819368
2028,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,14124.218324654596
2028,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,767.9249408166568
2028,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,334.35659815954136
2028,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,21653.597818856706
2028,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,5435.263429388895
2028,2,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,241.8346771891917
2028,2,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,3576.2804424927463
2028,2,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1766.8138138603254
2028,2,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,898.4493455038134
2028,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1593.018833494085
2028,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,837.7106528177383
2028,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3146.6086176364274
2028,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,2713.6020819516752
2028,2,p28,Apache Junction Landfill,403674,Saint Solar,AZ,225.54111427079928
2028,2,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,271.83319618706753
2028,2,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,191.24917802556996
2028,2,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,159.2992030541632
2028,2,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,160.348245345103
2028,2,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2435.7012975083107
2028,2,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,245.08876259495773
2028,2,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,187.27021511174752
2028,2,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,257.96279987283816
2028,2,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,17885.779428040496
2028,2,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,8421.130114184534
2028,2,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,9320.589000501153
2028,2,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,8779.242212992274
2028,2,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,197.7962353582235
2028,2,p29,Apache Junction Landfill,400014,Springerville,AZ,3728.5328395640217
2028,2,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,9313.938545549769
2028,2,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,7963.199752696918
2028,2,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,17973.8840714653
2028,2,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,978.4711419481972
2028,2,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1528.6684761263105
2028,2,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1019.4281593811618
2028,2,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,8264.12392253024
2028,2,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,17239.22443751851
2028,2,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,3798.86648767019
2028,2,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,21111.73009931806
2028,2,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1620.3762201533336
2028,2,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,11071.876379457957
2028,2,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,4256.356573435239
2028,2,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,11739.264957776262
2028,2,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,829.5741724508822
2028,2,p30,Apache Junction Landfill,405374,Pima Community College,AZ,26275.735499151164
2028,2,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,16772.48931638069
2028,2,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,21390.61465162009
2028,2,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,4683.679266999649
2028,2,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,5004.801465831044
2028,2,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1848.9571847083384
2028,2,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,4870.557582719005
2028,2,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,19343.755508134287
