Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,39038.89785259711
2028,1,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,62958.90356744394
2028,1,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,4875.640459259122
2028,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,240034.5384908822
2028,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,29782.35309807765
2028,1,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,265076.1233128898
2028,1,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,32058.209637712218
2028,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,3260.37305586822
2028,1,p31,Apache Junction Landfill,400582,Manzano Solar,NM,32044.918035358263
2028,1,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,29011.87397081595
2028,1,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,4230.375928808415
2028,1,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,83541.67379060278
2028,1,p31,Apache Junction Landfill,406375,OE_ESCL,NM,991.0530292183945
2028,1,p31,Apache Junction Landfill,400581,Otero Solar,NM,42704.47381039338
2028,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,285578.9199969449
2028,1,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,269136.51091709966
2028,1,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,22441.174242062112
2028,1,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,20329.225956885446
2028,1,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,236819.3859805816
2028,1,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,10465.571244772094
2028,1,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,4504.502249766808
2028,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,18394.851164020758
2028,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,18317.865093364697
2028,1,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,37987.61010395796
2028,1,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,42100.08423949174
2028,1,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,21362.755064826033
2028,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,150779.52675525474
2028,1,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1109.0826226396046
2028,1,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,22908.365443336796
2028,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,98949.42880735424
2028,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,119444.87130608318
2028,1,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,268771.76602912246
2028,1,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,27441.338663157756
2028,1,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,16206.16158600404
2028,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,193078.90953018877
2028,1,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,317160.4075160109
2028,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,150401.31711440132
2028,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,159379.80903108558
2028,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,16633.068522917063
2028,1,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,29275.025477614287
2028,1,p31,Apache Junction Landfill,400354,WSMR I,NM,56802.86578888455
2028,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,191148.4423423935
2028,1,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,11721.895205728522
2028,1,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,14304.79120720342
2028,1,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,3719.5298939868253
2028,1,p47,Apache Junction Landfill,400614,GSE NM1,NM,190311.50064414082
2028,1,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,13763.052678810089
2028,1,p47,Apache Junction Landfill,402530,Middle Daisy,NM,65850.00477322403
2028,1,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,3708.8962034842816
2028,1,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,200671.9103674054
2028,1,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,55873.3828176486
2028,1,p47,Victoria Landfill,400261,SPS2 Jal,NM,93941.33943726419
2028,1,p47,Victoria Landfill,400262,SPS3 Lea,NM,36491.82626127261
2028,1,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,38863.05700995562
2028,1,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,188061.97054196437
2028,1,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,3160012.237833931
2028,1,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,3764.952005959297
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,17168.631540292157
2028,1,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,41659.35397647565
2028,1,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,22233.98829335051
2028,1,p59,Apache Junction Landfill,401045,Newman Solar,TX,5544.863344349145
2028,1,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,669.7727835520101
2028,1,p60,Victoria Landfill,403883,Azure Sky Solar,TX,611.2752904039835
2028,1,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,772.6127179260238
2028,1,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,12535.834025650041
2028,1,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,670.8706664911134
2028,1,p60,Victoria Landfill,405492,Juno Solar Project,TX,769.764934314282
2028,1,p60,Victoria Landfill,402541,Lamesa II,TX,3620.16557217828
2028,1,p60,Victoria Landfill,401660,Lamesa Solar,TX,1835.9239891813634
2028,1,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,535.0192693023761
2028,1,p60,Victoria Landfill,405933,Lumina Solar Project,TX,545.6302642771316
2028,1,p60,Victoria Landfill,402909,Misae Solar,TX,894.3219262024523
2028,1,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1311.064341324456
2028,1,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,709.3659166240781
2028,1,p61,Victoria Landfill,400967,Alamo 6,TX,1083.0169854760718
2028,1,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,534.6183446195972
2028,1,p61,Victoria Landfill,400691,Barilla Solar,TX,4306.201512863708
2028,1,p61,Victoria Landfill,401946,Bluebell Solar,TX,2513.879738247113
2028,1,p61,Victoria Landfill,403574,Bluebell Solar II,TX,826.6956779315674
2028,1,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,8254.120902294373
2028,1,p61,Victoria Landfill,401463,Buckthorn Westex,TX,760.6865778271849
2028,1,p61,Victoria Landfill,401703,East Pecos Solar,TX,705.6148312154373
2028,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,571.4778686923564
2028,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,640.6161755231216
2028,1,p61,Victoria Landfill,403210,Greasewood,TX,541.9150445448723
2028,1,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,3661.619988551328
2028,1,p61,Victoria Landfill,402304,Midway Solar-TX,TX,693.2388007837611
2028,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1082.7126160860105
2028,1,p61,Victoria Landfill,401868,Pearl Solar,TX,1722.1697258707588
2028,1,p61,Victoria Landfill,402290,RE Maplewood,TX,749.3255289936841
2028,1,p61,Victoria Landfill,401430,RE Roserock,TX,1052.796724383378
2028,1,p61,Victoria Landfill,402848,Rambler,TX,550.5933925443383
2028,1,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,1968.3747328862307
2028,1,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,688.1739985831038
2028,1,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1008.4231817922753
2028,1,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,800.6839723899384
2028,1,p61,Victoria Landfill,406103,Zier Solar,TX,419.4724187890724
2028,1,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,616.599866220706
2028,1,p62,Victoria Landfill,403697,CED Crane Solar,TX,597.2759084508217
2028,1,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,726.8312193130918
2028,1,p62,Victoria Landfill,404599,Emerald Grove,TX,1136.3882446095956
2028,1,p62,Victoria Landfill,403004,Lapetus,TX,1082.7138807667068
2028,1,p62,Victoria Landfill,403280,Oberon IA,TX,924.137957720481
2028,1,p62,Victoria Landfill,403279,Oberon IB,TX,4190.013092533642
2028,1,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,6479.369804368412
2028,1,p62,Victoria Landfill,402679,Phoebe Solar,TX,612.7978647667833
2028,1,p62,Victoria Landfill,403177,Prospero Solar,TX,540.2183718061525
2028,1,p62,Victoria Landfill,404128,Prospero Solar II,TX,808.7173329829149
2028,1,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,749.6685477390198
2028,1,p62,Victoria Landfill,401805,Upton County Solar,TX,712.4826473510517
2028,1,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1058.1140524759633
2028,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1006.4789971433021
2028,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,1624.9499012006413
2028,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1017.1267321926421
2028,1,p63,Victoria Landfill,402610,Chisum,TX,20025.435551048766
2028,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,78295.85206315937
2028,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,1864.1608954649832
2028,1,p63,Victoria Landfill,406415,Dileo Solar,TX,1605.129222255261
2028,1,p63,Victoria Landfill,402655,Eddy II,TX,8054.853668794775
2028,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1258.6085300090122
2028,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1717.9699959787415
2028,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1304.6734454628224
2028,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,362.3274687379169
2028,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,3305.3323906765186
2028,1,p63,Victoria Landfill,403288,Griffin Solar,TX,17015.917027681746
2028,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1584.5529609724204
2028,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,25499.304895568777
2028,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,227746.74945216576
2028,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,404.18490642820024
2028,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1457.0485860742353
2028,1,p63,Victoria Landfill,403190,Kellam Solar,TX,2663.998871735656
2028,1,p63,Victoria Landfill,402421,Leon Solar,TX,24726.89235801112
2028,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1008.0741642382753
2028,1,p63,Victoria Landfill,402404,Marlin Solar,TX,14954.802411464787
2028,1,p63,Victoria Landfill,405794,Noble Solar,TX,681.4119232802299
2028,1,p63,Victoria Landfill,402405,North Gainesville Solar,TX,130648.93515874837
2028,1,p63,Victoria Landfill,401933,Phantom Solar,TX,5773.387090984333
2028,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,607.2126858724566
2028,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2308.0531968091354
2028,1,p63,Victoria Landfill,403189,Rippey Solar,TX,2576.468441566787
2028,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1006.6450284546347
2028,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,20677.09335543967
2028,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,537.9957784777581
2028,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,10440.285994721891
2028,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,10586.603140566029
2028,1,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,155951.22886947944
2028,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,394487.142326901
2028,1,p63,Victoria Landfill,405984,Waco Solar,TX,400.1241268346197
2028,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,27171.127841362235
2028,1,p63,Victoria Landfill,402497,West Moore Solar II,TX,45032.91229664561
2028,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,38559.219414865365
2028,1,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,33802.918289265996
2028,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,14769.256010394574
2028,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,22673.631651189204
2028,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,14378.931573348838
2028,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,26677.42047341277
2028,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,408.5550102537618
2028,1,p64,Victoria Landfill,402648,Bovine,TX,2060.223833957663
2028,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,19169.039102394687
2028,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,370.6186820553981
2028,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,30165.514847602317
2028,1,p64,Victoria Landfill,402653,Lampwick,TX,9033.09534703014
2028,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,5716.649285554381
2028,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,9883.689240941474
2028,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,913.2390784732986
2028,1,p65,Victoria Landfill,405700,Aktina Solar,TX,668.1715964842685
2028,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,72186.17881772104
2028,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1524.74049218137
2028,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,33114.012349237426
2028,1,p65,Victoria Landfill,405477,Brightside,TX,8853.040548111907
2028,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1063687.2902783512
2028,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,36761.35131278728
2028,1,p65,Victoria Landfill,403987,Catan Solar,TX,22870.360649514216
2028,1,p65,Victoria Landfill,403091,Commerce Solar,TX,106010.40117185703
2028,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3757.2290651817257
2028,1,p65,Victoria Landfill,404062,Elara Solar,TX,4956.584453771583
2028,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,409541.2472339495
2028,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,512276.5689278408
2028,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,361384.8744972849
2028,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,361438.8852521205
2028,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,361534.24321583053
2028,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,480395.0861961888
2028,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,480321.6257112067
2028,1,p65,Victoria Landfill,406516,Ganado Solar,TX,1359.249096344179
2028,1,p65,Victoria Landfill,405801,Horizon Solar,TX,4525.821714379454
2028,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,356331.1796279346
2028,1,p65,Victoria Landfill,403343,Mars Solar,TX,84369.1690448139
2028,1,p65,Victoria Landfill,404877,Nebula Solar,TX,7214.968737577695
2028,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,176843.84295744298
2028,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,93101.6895508221
2028,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,9418.838878192311
2028,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,11543.64070405715
2028,1,p65,Victoria Landfill,405809,Shakes Solar,TX,5040.65479752266
2028,1,p65,Victoria Landfill,405545,Sparta Solar,TX,1803.8298546672004
2028,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,46048.34532295038
2028,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,57782.42359528778
2028,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,54546.767279844105
2028,1,p65,Victoria Landfill,406032,Tres Bahias,TX,937.660603153024
2028,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,19176.015000990734
2028,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,2384.654402167763
2028,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,471.29331769637264
2028,1,p67,Victoria Landfill,404681,Brazoria West,TX,505.88510476107274
2028,1,p67,Victoria Landfill,402649,Bronson,TX,5275.44291452345
2028,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,602.0953197010305
2028,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,370.5835530958244
2028,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,322.5445462410927
2028,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1168.1987980609813
2028,1,p67,Victoria Landfill,403514,Wagyu,TX,610.7880247069596
2028,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,505.35495547966923
2028,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1212.7817142020886
2028,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2374.5431872785593
2028,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,573.8364822925505
2028,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,3938.306713520659
2028,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,706.222557616982
2028,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,532.5508752668366
2028,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5323.158208826736
2028,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,42883.27252509086
2028,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2794.481742350635
2028,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,188.77156472082947
2028,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,503.0053751507536
2028,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,34677.44797428382
2028,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,5405.730715566265
2028,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,6774.689134788157
2028,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1005.3096344409862
2028,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,348.10029616887056
2028,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,198.47715466482458
2028,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,181.27593010381563
2028,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,120.72475289085804
2028,2,p13,Apex Regional Landfill,400059,CM10,NV,812.6039494030036
2028,2,p13,Apex Regional Landfill,400086,CM48,NV,207.3118265193715
2028,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,144.60364401224584
2028,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,68.40282586296108
2028,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,127.55860358534005
2028,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,80.90287898461723
2028,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,2446.295049408671
2028,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,2702.9228607512255
2028,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,90.04199623938179
2028,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,105.67167068186988
2028,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,109.0112362123916
2028,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,4320.487964076942
2028,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,5404.016165504759
2028,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,5518.986677931933
2028,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,810.7491894334726
2028,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,83.69104728838786
2028,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,347.5805232010965
2028,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,327.23078475270455
2028,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,144.84326941208516
2028,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,122.62604376027106
2028,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,107.3266489565111
2028,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,427.66300079899514
2028,2,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,836.0199690215038
2028,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,360.05372187022465
2028,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,103.5869024750017
2028,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1449.4951768819153
2028,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,431.7054761368825
2028,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,186.1796433840655
2028,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,117.85776197949491
2028,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,76.77991589535796
2028,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,340.22976212712047
2028,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,285.32795688761917
2028,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,164.23145990188536
2028,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,80.34001400735792
2028,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,240.10587065337478
2028,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,197.43540534449878
2028,2,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1015.3450575465557
2028,2,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,245.16891461141768
2028,2,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,1828.1920240664879
2028,2,p27,Apex Regional Landfill,400199,La Senita,AZ,6576.878549188736
2028,2,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,679.9506285484463
2028,2,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,1498.8713980900432
2028,2,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,446.9954909783296
2028,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,3536.2465659776685
2028,2,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,346.9968396713092
2028,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,1933.626817344474
2028,2,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,8999.678501394874
2028,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,244.57904090167244
2028,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,1499.338401881647
2028,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,213.3126341481416
2028,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,6605.229241056381
2028,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,163.5462551003982
2028,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,1670.7540201520278
2028,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1224.0738460598873
2028,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,1775.6336104748677
2028,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,162.41492106415654
2028,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,95.7152875817348
2028,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,7659.66121386787
2028,2,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,1550.2850417907425
2028,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,2961.998811779622
2028,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,804.0325536692518
2028,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2063.2575149291783
2028,2,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,2273.081764999713
2028,2,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,1984.9931081795964
2028,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2197.215563300142
2028,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,9148.584704424813
2028,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,1888.0578061385868
2028,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,2793.170978915866
2028,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1486.6948382828316
2028,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,5951.153636950511
2028,2,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,224.9717127735087
2028,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,327.2285198946356
2028,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,405.825463155472
2028,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,208.93281134402199
2028,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,287.2353802905314
2028,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,312.8069357018326
2028,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,495.83604831741144
2028,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,481.97609287495914
2028,2,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,1636.3050072677577
2028,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1190.9611345922956
2028,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,12165.98789043938
2028,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,8673.2860891719
2028,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,10775.34896295112
2028,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,599.125432407929
2028,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,268.7876475263173
2028,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,16512.019053771775
2028,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,4155.192852272492
