Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,2306.8386593313835
2028,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2304.538928765421
2028,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1159.590827913169
2028,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,11028.617353703698
2028,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,26308.858221416296
2028,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,5773.197712105594
2028,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,32225.699267453805
2028,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2444.660129736482
2028,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,16885.703984328626
2028,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7184.783108023695
2028,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,23004.398631387434
2028,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1367.2098717155302
2028,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,35108.727362702986
2028,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,25595.72885155702
2028,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,24503.599123904765
2028,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,7910.239461667077
2028,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,7615.758111182897
2028,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2793.9113256129544
2028,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,9248.565133416943
2028,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,29524.392789671554
2028,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,7942.966344710361
2028,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,33636.49487705104
2028,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4934.406394093371
2028,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,376.0173688052785
2028,1,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,89623.41476938108
2028,1,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,163253.41192545288
2028,1,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,181016.7659119024
2028,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,8272.782169821176
2028,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,19269.41841679459
2028,1,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1073.2716360961701
2028,1,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,106918.46900173025
2028,1,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,6368.446000527824
2028,1,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,2564.9065271616787
2028,1,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,156653.1082321545
2028,1,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,151651.46043784858
2028,1,p31,Apache Junction Landfill,401202,Cibola,NM,43541.9476881253
2028,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,3913.5118248003414
2028,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,36963.50348618477
2028,1,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,295503.6915430078
2028,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,176313.39435947218
2028,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,126481.84745803478
2028,1,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,121591.914575129
2028,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,27680.672650034758
2028,1,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,7491.9954394491115
2028,1,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,210328.7737850212
2028,1,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,27730.685358295723
2028,1,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,27887.530004213444
2028,1,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,34834.45533336916
2028,1,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,64955.82676510726
2028,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,53656.37192025852
2028,1,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,86546.37977817291
2028,1,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,6681.893004418795
2028,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,330034.0527515942
2028,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,40937.29783648802
2028,1,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,364457.5569281609
2028,1,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,44057.9256247918
2028,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,4460.900324756303
2028,1,p31,Apache Junction Landfill,400582,Manzano Solar,NM,44039.649671555104
2028,1,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,39869.214082809434
2028,1,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,5794.65427504907
2028,1,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,114847.68883501632
2028,1,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1340.585288112792
2028,1,p31,Apache Junction Landfill,400581,Otero Solar,NM,58696.538862228386
2028,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,392657.57732243056
2028,1,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,370040.58988394943
2028,1,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,30834.5019557729
2028,1,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,27930.57306365499
2028,1,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,325604.54309623723
2028,1,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,14368.047834499135
2028,1,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,6171.57796636686
2028,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,25279.48267715979
2028,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,25173.626830007706
2028,1,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,52210.851265879704
2028,1,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,57865.50320223864
2028,1,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,29351.675587073296
2028,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,207299.73666141278
2028,1,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1502.875979066956
2028,1,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,31476.889857525595
2028,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,136042.02693674332
2028,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,164223.2603724957
2028,1,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,369539.0656629809
2028,1,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,37709.7280347794
2028,1,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,22261.35955369306
2028,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,265470.0629306408
2028,1,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,436073.44770745246
2028,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,206788.37335893302
2028,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,219133.79974437394
2028,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,22857.031545642218
2028,1,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,40231.04740465714
2028,1,p31,Apache Junction Landfill,400354,WSMR I,NM,78081.82783265374
2028,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,262806.99559372856
2028,1,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,16095.493280814217
2028,1,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,19646.975282842202
2028,1,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,5092.240977169385
2028,1,p47,Apache Junction Landfill,400614,GSE NM1,NM,261656.20075863114
2028,1,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,18902.08480630137
2028,1,p47,Apache Junction Landfill,402530,Middle Daisy,NM,90521.64393612056
2028,1,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,5077.619652728386
2028,1,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,275901.7641281199
2028,1,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,76786.17348827932
2028,1,p47,Victoria Landfill,400261,SPS2 Jal,NM,129129.61384025081
2028,1,p47,Victoria Landfill,400262,SPS3 Lea,NM,50136.53322326235
2028,1,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,53414.59076162648
2028,1,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,258563.0968681386
2028,1,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,4344977.099135667
2028,1,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,5137.081122206535
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,23567.14048191422
2028,1,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,57259.49909059152
2028,1,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,30549.62127629445
2028,1,p59,Apache Junction Landfill,401045,Newman Solar,TX,7602.074471417574
2028,1,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,881.2096913965138
2028,1,p60,Victoria Landfill,403883,Azure Sky Solar,TX,800.7756383179774
2028,1,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1022.6146011607826
2028,1,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,17197.043899281303
2028,1,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,882.719280437781
2028,1,p60,Victoria Landfill,405492,Juno Solar Project,TX,1018.6988986946377
2028,1,p60,Victoria Landfill,402541,Lamesa II,TX,4937.999775757635
2028,1,p60,Victoria Landfill,401660,Lamesa Solar,TX,2484.667599136875
2028,1,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,695.9236093032672
2028,1,p60,Victoria Landfill,405933,Lumina Solar Project,TX,710.5137273935561
2028,1,p60,Victoria Landfill,402909,Misae Solar,TX,1189.964762540872
2028,1,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1762.985583333627
2028,1,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,935.6502493706073
2028,1,p61,Victoria Landfill,400967,Alamo 6,TX,1449.420469042099
2028,1,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,712.9875967894461
2028,1,p61,Victoria Landfill,400691,Barilla Solar,TX,5881.299194200101
2028,1,p61,Victoria Landfill,401946,Bluebell Solar,TX,3416.85675410228
2028,1,p61,Victoria Landfill,403574,Bluebell Solar II,TX,1096.9786711684053
2028,1,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,11309.688354667262
2028,1,p61,Victoria Landfill,401463,Buckthorn Westex,TX,1006.2161585248792
2028,1,p61,Victoria Landfill,401703,East Pecos Solar,TX,930.4925069337263
2028,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,746.0541834644902
2028,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,841.1193553567922
2028,1,p61,Victoria Landfill,403210,Greasewood,TX,705.4053002616997
2028,1,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,5012.614857195576
2028,1,p61,Victoria Landfill,402304,Midway Solar-TX,TX,913.4754650901715
2028,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1449.0019611307648
2028,1,p61,Victoria Landfill,401868,Pearl Solar,TX,2328.255487084794
2028,1,p61,Victoria Landfill,402290,RE Maplewood,TX,990.5947163788155
2028,1,p61,Victoria Landfill,401430,RE Roserock,TX,1407.8676100396447
2028,1,p61,Victoria Landfill,402848,Rambler,TX,717.3380287609652
2028,1,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,2666.7873717310667
2028,1,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,906.5113620642678
2028,1,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1346.8539889768788
2028,1,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,1078.8278349736654
2028,1,p61,Victoria Landfill,406103,Zier Solar,TX,537.0466898474745
2028,1,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,808.0969300659707
2028,1,p62,Victoria Landfill,403697,CED Crane Solar,TX,781.5264881323798
2028,1,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,959.6650405680014
2028,1,p62,Victoria Landfill,404599,Emerald Grove,TX,1522.8059503506938
2028,1,p62,Victoria Landfill,403004,Lapetus,TX,1449.0037000667216
2028,1,p62,Victoria Landfill,403280,Oberon IA,TX,1230.9618058781616
2028,1,p62,Victoria Landfill,403279,Oberon IB,TX,5721.540116246256
2028,1,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,8869.405595019067
2028,1,p62,Victoria Landfill,402679,Phoebe Solar,TX,802.8691780668272
2028,1,p62,Victoria Landfill,403177,Prospero Solar,TX,703.0723752459595
2028,1,p62,Victoria Landfill,404128,Prospero Solar II,TX,1072.258446864008
2028,1,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,991.0663671536521
2028,1,p62,Victoria Landfill,401805,Upton County Solar,TX,939.9357541201963
2028,1,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1415.17893616695
2028,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1344.1807350845402
2028,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,2194.5782281633815
2028,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1358.8213707773828
2028,1,p63,Victoria Landfill,402610,Chisum,TX,27495.245996704558
2028,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,107617.06870085663
2028,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,2523.493345276853
2028,1,p63,Victoria Landfill,406415,Dileo Solar,TX,2167.3247946134843
2028,1,p63,Victoria Landfill,402655,Eddy II,TX,11035.695908605316
2028,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1690.858842774892
2028,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2322.4808584832695
2028,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1754.1981015238805
2028,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,458.4723835271358
2028,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4505.104151192712
2028,1,p63,Victoria Landfill,403288,Griffin Solar,TX,23357.1580270749
2028,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2139.032435349578
2028,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,35021.816345419575
2028,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,313112.05261074036
2028,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,516.0263603512755
2028,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1963.7139198645734
2028,1,p63,Victoria Landfill,403190,Kellam Solar,TX,3623.2705626490265
2028,1,p63,Victoria Landfill,402421,Leon Solar,TX,33959.749106277784
2028,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1346.3740898401286
2028,1,p63,Victoria Landfill,402404,Marlin Solar,TX,20523.125429776584
2028,1,p63,Victoria Landfill,405794,Noble Solar,TX,897.2135085228161
2028,1,p63,Victoria Landfill,402405,North Gainesville Solar,TX,179602.55795729152
2028,1,p63,Victoria Landfill,401933,Phantom Solar,TX,7898.679364115958
2028,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,795.1895570871277
2028,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3133.845259625061
2028,1,p63,Victoria Landfill,403189,Rippey Solar,TX,3502.9162211668317
2028,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1344.4090281376227
2028,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,28391.27547774205
2028,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,700.0163094194176
2028,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,14315.665356755102
2028,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,14516.851432290789
2028,1,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,214393.21180954672
2028,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,542380.0928135015
2028,1,p63,Victoria Landfill,405984,Waco Solar,TX,510.442788410102
2028,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,37320.572895885576
2028,1,p63,Victoria Landfill,402497,West Moore Solar II,TX,61880.52652190022
2028,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,52979.19880945237
2028,1,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,46439.284761753246
2028,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,20267.99912830504
2028,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,31136.515634397656
2028,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,19731.30302736715
2028,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,36641.725264955065
2028,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,522.0352531114224
2028,1,p64,Victoria Landfill,402648,Bovine,TX,2793.0798857042864
2028,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,26317.700879805194
2028,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,469.87280183867244
2028,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,41437.85502946569
2028,1,p64,Victoria Landfill,402653,Lampwick,TX,12380.778216178942
2028,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7820.664881649773
2028,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,13550.344820307027
2028,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1215.9758469132855
2028,1,p65,Victoria Landfill,405700,Aktina Solar,TX,879.0080591783692
2028,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,99216.26798837891
2028,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2056.7902907618836
2028,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,45492.039094213964
2028,1,p65,Victoria Landfill,405477,Brightside,TX,12133.20286766637
2028,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1462530.2962467456
2028,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,50507.130169095006
2028,1,p65,Victoria Landfill,403987,Catan Solar,TX,31407.018007094546
2028,1,p65,Victoria Landfill,403091,Commerce Solar,TX,145724.57372531592
2028,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5126.4620786373725
2028,1,p65,Victoria Landfill,404062,Elara Solar,TX,6775.575737948427
2028,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,563079.4870606932
2028,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,704340.5543897937
2028,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,496864.47454777936
2028,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,496938.73933567817
2028,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,497069.8565357796
2028,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,660503.5156337722
2028,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,660402.5074669217
2028,1,p65,Victoria Landfill,406516,Ganado Solar,TX,1829.239621485746
2028,1,p65,Victoria Landfill,405801,Horizon Solar,TX,6183.276971284248
2028,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,489915.6441024225
2028,1,p65,Victoria Landfill,403343,Mars Solar,TX,115967.87955063161
2028,1,p65,Victoria Landfill,404877,Nebula Solar,TX,9880.854128181829
2028,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,243120.5561804966
2028,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,127975.09524639288
2028,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,12911.175571526926
2028,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,15832.77808209108
2028,1,p65,Victoria Landfill,405809,Shakes Solar,TX,6891.172460606157
2028,1,p65,Victoria Landfill,405545,Sparta Solar,TX,2440.538164179901
2028,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,63276.74693306927
2028,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,79411.10455753321
2028,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,74962.07712379815
2028,1,p65,Victoria Landfill,406032,Tres Bahias,TX,1249.555443347908
2028,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,26327.29274037476
2028,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,3239.171916993174
2028,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,608.3004258450123
2028,1,p67,Victoria Landfill,404681,Brazoria West,TX,655.8641330589751
2028,1,p67,Victoria Landfill,402649,Bronson,TX,7214.006121482244
2028,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,788.153178601417
2028,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,469.82449951925867
2028,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,403.77086509400243
2028,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1566.5454613463492
2028,1,p67,Victoria Landfill,403514,Wagyu,TX,800.1056479845694
2028,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,677.8533506595451
2028,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1650.565143902872
2028,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3247.9871693830187
2028,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,772.0154500272571
2028,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5398.162017965907
2028,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,954.0463035983503
2028,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,715.2477403669001
2028,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,7302.332824011762
2028,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,58947.49000887491
2028,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3825.402682607122
2028,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,242.55118836614056
2028,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,674.6226777072862
2028,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,47664.48125151526
2028,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,7415.870020778613
2028,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,9298.187847208716
2028,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1365.2910342313562
2028,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,461.62819410719703
2028,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,255.89637453913377
2028,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,232.24469076774653
2028,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,148.9868220999298
2028,2,p13,Apex Regional Landfill,400059,CM10,NV,1100.32071730413
2028,2,p13,Apex Regional Landfill,400086,CM48,NV,268.0440483391358
2028,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,181.820297391838
2028,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,77.04417243657149
2028,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,158.38336680484255
2028,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,94.2317454788487
2028,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3346.6459798119217
2028,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,3699.509220407935
2028,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,106.79803170414996
2028,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,128.2888340625711
2028,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,132.8807366670385
2028,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,5923.661237480796
2028,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,7413.5125144440435
2028,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,7571.596969031409
2028,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1097.770422346025
2028,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,98.06547689653331
2028,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,460.9135062765077
2028,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,432.9326159099686
2028,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,182.14978231661706
2028,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,151.60109704537268
2028,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,130.56442919020273
2028,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,571.0269129736184
2028,2,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1132.5177442795678
2028,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,478.06415444655886
2028,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,125.42227777812734
2028,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1976.0461550876337
2028,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,576.5853165632134
2028,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,238.9872965280901
2028,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,145.04470959680552
2028,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,88.56267123111719
2028,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,450.80620979979074
2028,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,375.31622759547633
2028,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,208.80854424009237
2028,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,93.45780613511717
2028,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,313.13585902339037
2028,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,254.46396922368587
2028,2,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1379.089741001514
2028,2,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,320.0975444656994
