Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2029,2,p63,Victoria Landfill,401933,Phantom Solar,TX,377.83295241934985
2029,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,385.3743782591766
2029,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,558.959978165128
2029,2,p63,Victoria Landfill,403189,Rippey Solar,TX,5057.994902697809
2029,2,p63,City of Clovis Landfill,403189,Rippey Solar,TX,423.1547354338048
2029,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,739.4600034368887
2029,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,579.3671832731776
2029,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,324.70598701025807
2029,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,452.84080675409194
2029,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,335.18961417314455
2029,2,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,631.4656652290394
2029,2,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,481.760397271308
2029,2,p63,Victoria Landfill,405984,Waco Solar,TX,404.2046968550931
2029,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,466.07278026617416
2029,2,p63,Victoria Landfill,402497,West Moore Solar II,TX,463.0512696771019
2029,2,p63,Victoria Landfill,402330,Whitesboro Solar,TX,2213.681527668298
2029,2,p63,City of Clovis Landfill,402330,Whitesboro Solar,TX,442.7029777922294
2029,2,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,710.6943318608838
2029,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,747.6911543348717
2029,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,569.9998629577241
2029,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,256.84939502245237
2029,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,344.81647201993934
2029,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,317.2499536376306
2029,2,p64,Victoria Landfill,402648,Bovine,TX,157.45072856256192
2029,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,204.42495072973153
2029,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,250.02584444769465
2029,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,255.63340872617107
2029,2,p64,Victoria Landfill,402653,Lampwick,TX,345.46618354484394
2029,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,232.68842930114394
2029,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,218.61977104725298
2029,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,223.07442371406748
2029,2,p65,Victoria Landfill,405700,Aktina Solar,TX,118.16596492049275
2029,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,262.44294164058164
2029,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,145.01963209775923
2029,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,184.17576315385315
2029,2,p65,Victoria Landfill,405477,Brightside,TX,149.62893167087879
2029,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,174.66931058902028
2029,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,135.75191812915742
2029,2,p65,Victoria Landfill,403987,Catan Solar,TX,127.07113342888546
2029,2,p65,Victoria Landfill,403091,Commerce Solar,TX,218.12263093176517
2029,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,301.0868549150003
2029,2,p65,Victoria Landfill,404062,Elara Solar,TX,222.24724172522787
2029,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,171.1007315010977
2029,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,183.9741975931953
2029,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,167.71901014131475
2029,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,164.2639539360716
2029,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,153.90515261558318
2029,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,167.8068746379667
2029,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,171.6076437121491
2029,2,p65,Victoria Landfill,406516,Ganado Solar,TX,111.5281972296108
2029,2,p65,Victoria Landfill,405801,Horizon Solar,TX,243.5799695903176
2029,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,187.80008202049498
2029,2,p65,Victoria Landfill,403343,Mars Solar,TX,276.6661126178299
2029,2,p65,Victoria Landfill,404877,Nebula Solar,TX,301.8424120080117
2029,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,192.77232817910468
2029,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,180.7140407281854
2029,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,302.5832649892561
2029,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,212.01928175571433
2029,2,p65,Victoria Landfill,405809,Shakes Solar,TX,278.9153142758494
2029,2,p65,Victoria Landfill,405545,Sparta Solar,TX,144.39514962035938
2029,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,195.29729611925202
2029,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,202.33556904442136
2029,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,206.58022659333466
2029,2,p65,Victoria Landfill,406032,Tres Bahias,TX,93.3089991837922
2029,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,303.6486343071132
2029,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,1908.6048920940148
2029,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,243.21636219695156
2029,2,p67,Victoria Landfill,404681,Brazoria West,TX,279.02557386133736
2029,2,p67,Victoria Landfill,402649,Bronson,TX,254.50971338635807
2029,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,292.9226972945496
2029,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,319.04160231771573
2029,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,321.3832603727042
2029,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,304.8546420881024
2029,2,p67,Victoria Landfill,403514,Wagyu,TX,330.30510020169044
2029,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,483.9496843062744
2029,3,p12,Apex Regional Landfill,405025,Brady,NV,518.0221387649922
2029,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,608.0627649703666
2029,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,482.64859930534095
2029,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,609.9361067759708
2029,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,456.87927219903696
2029,3,p12,Apex Regional Landfill,405028,Galena 2 Geothermal Power Plant,NV,491.9275389660321
2029,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,351.3449011017944
2029,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,109.68464880333568
2029,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,513.3354089668984
2029,3,p12,Apex Regional Landfill,405021,Steamboat Hills LP,NV,567.3504014951354
2029,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,608.2649485575389
2029,3,p12,Apex Regional Landfill,405024,Steamboat III,NV,475.7554435227141
2029,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,452.43649172667926
2029,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,183.50047397826708
2029,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,457.81834924804195
2029,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,485.13826842247005
2029,3,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,449.72904628608165
2029,3,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,504.46073150575444
2029,3,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,527.9402874856396
2029,3,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,492.8151230483164
2029,3,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,71.27568035046069
2029,3,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,86.08180536600923
2029,3,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,77.21029068672833
2029,3,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,76.51584902039843
2029,3,p13,Apex Regional Landfill,400059,CM10,NV,81.11694902687391
2029,3,p13,Apex Regional Landfill,400086,CM48,NV,80.38744550809709
2029,3,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,80.38891411710166
2029,3,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,73.11576338818918
2029,3,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,80.75970631450075
2029,3,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,81.78299069806998
2029,3,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,62.80030499029619
2029,3,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,61.667077372078474
2029,3,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,76.71678952807387
2029,3,p13,Apex Regional Landfill,405495,Gemini Solar,NV,83.03799951840442
2029,3,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,75.38415435268654
2029,3,p13,Apex Regional Landfill,406090,IGS LAS1,NV,64.82019945642466
2029,3,p13,Apex Regional Landfill,406089,IGS VGT,NV,60.37916274283702
2029,3,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,62.793817643903125
2029,3,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,54.706119209080256
2029,3,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,88.08179031408656
2029,3,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,71.12595511990781
2029,3,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,59.251374532481364
2029,3,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,55.90008386201245
2029,3,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,74.69761272028396
2029,3,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,74.78565500528734
2029,3,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,65.07684139886585
2029,3,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,88.16057238967089
2029,3,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,96.18452038231871
2029,3,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,96.56291237816541
2029,3,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,56.274316005659124
2029,3,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,56.44707441296948
2029,3,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,66.73571018525112
2029,3,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,76.26956492683945
2029,3,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,75.01358979894863
2029,3,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,75.85520718483899
2029,3,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,73.61157464123299
2029,3,p13,Apex Regional Landfill,403001,Techren Solar V,NV,73.49056369825401
2029,3,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,72.29034139037633
2029,3,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,96.27653521096164
2029,3,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,95.84153468191762
2029,3,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,70.32362118876686
2029,3,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,127.2692492528932
2029,3,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,103.23257018499199
2029,3,p27,Mohave Valley Landfill,400199,La Senita,AZ,79.53083817972285
2029,3,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,46.23453307591827
2029,3,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,44.298554137159755
2029,3,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,43.2040426227933
2029,3,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,73.5731529558139
2029,3,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,119.7681929417788
2029,3,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,202.8440731633963
2029,3,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,49.03211696160199
2029,3,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,135.73750533422802
2029,3,p28,Apache Junction Landfill,400437,Badger 1,AZ,135.10109313180058
2029,3,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,74.86845049433339
2029,3,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,116.99449093553571
2029,3,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,89.48211764158997
2029,3,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,173.2080063772507
2029,3,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,128.27258144707574
2029,3,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,125.58203412652641
2029,3,p28,Apache Junction Landfill,403257,East Line Solar,AZ,88.63255259276839
2029,3,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,87.21002314813983
2029,3,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,102.05549346880886
2029,3,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,50.32962934337804
2029,3,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,214.44134615762275
2029,3,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,137.4774163898341
2029,3,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,64.93322988222927
2029,3,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,130.70385430271887
2029,3,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,132.21062220959942
2029,3,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,71.9860931717763
2029,3,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,79.22179993816042
2029,3,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,341.64418080451617
2029,3,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,107.5380179588227
2029,3,p28,Apache Junction Landfill,400128,Luke Solar,AZ,106.27442322108843
2029,3,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,106.10212744133
2029,3,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,120.59047381989787
2029,3,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,51.36187175256247
2029,3,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,51.45218265265183
2029,3,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,140.7582675079005
2029,3,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,141.72300574583258
2029,3,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,143.484957207541
2029,3,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,140.39269251045116
2029,3,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,139.7679769401014
2029,3,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1492.8351533579223
2029,3,p28,South Yuma County Landfill,403572,OE_AZ1,AZ,152.90151931359128
2029,3,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,128.22515991938621
2029,3,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,84.77942986451473
2029,3,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,77.55881809333692
2029,3,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,81.37753072680603
2029,3,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,86.2862625483664
2029,3,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,63.70079898489631
2029,3,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,167.98102690896974
2029,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,171.77611320581514
2029,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,56.05109902470853
2029,3,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,136.20262276722517
2029,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,126.5308801607034
2029,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,177.84594650044338
2029,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,175.2279621814988
2029,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,114.22248967471027
2029,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,238.33117183296343
2029,3,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,804.2563663276895
2029,3,p28,South Yuma County Landfill,400416,Saddle Mountain Solar I,AZ,153.15595838241882
2029,3,p28,Apache Junction Landfill,403674,Saint Solar,AZ,87.863218805224
2029,3,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,73.1700477092473
2029,3,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,150.97794376101788
2029,3,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,115.21640261669069
2029,3,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,85.1940706762888
2029,3,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,197.83612210343955
2029,3,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,133.99130488270785
2029,3,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,132.40454152215835
2029,3,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,134.18945861549312
2029,3,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,93.37767414070454
2029,3,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,83.91047529763136
2029,3,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,86.81516946909883
2029,3,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,90.29714028042483
2029,3,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,89.82954342005375
2029,3,p29,Apache Junction Landfill,400014,Springerville,AZ,911.3956421427948
2029,3,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,159.1683727837853
2029,3,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,159.16749367611473
2029,3,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,148.24302428610758
2029,3,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,168.10961661860182
2029,3,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,168.25237757501455
2029,3,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,141.7314890443178
2029,3,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,153.57307977651004
2029,3,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,148.93901605135753
2029,3,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,136.05107289577907
2029,3,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,160.6418870235567
2029,3,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,172.08449298700384
2029,3,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,166.43843379308498
2029,3,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,163.78896866245793
2029,3,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,176.17107799076126
2029,3,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,129.91819478719853
2029,3,p30,Apache Junction Landfill,405374,Pima Community College,AZ,158.46268081039346
2029,3,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,151.53540573217023
2029,3,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,140.7682973275579
2029,3,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,168.92676339739944
2029,3,p30,South Yuma County Landfill,400290,"RE Ajo 1, LLC",AZ,177.1683336836295
2029,3,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,177.03597614250683
2029,3,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,219.1439437538109
2029,3,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,139.93940319544618
2029,3,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,164.80371958468416
2029,3,p30,Apache Junction Landfill,400156,UASTP I,AZ,178.71030239943275
2029,3,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,158.1130328466119
2029,3,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,185.72839110935
2029,3,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,258.9978790148666
2029,3,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,194.62987002416926
2029,3,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,128.81938195863594
2029,3,p31,Apache Junction Landfill,401595,Alta Luna,NM,355.3467776545122
2029,3,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,85.6702502362158
2029,3,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,239.45238206950242
2029,3,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,267.336263860512
2029,3,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,164.62262174506904
2029,3,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,313.7739759792399
2029,3,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,179.5103946399394
2029,3,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,202.59378385960332
2029,3,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,230.87508968356852
2029,3,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,64.66660007299879
2029,3,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,308.28902212518346
2029,3,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,205.80603527284424
2029,3,p31,City of Clovis Landfill,401225,City of Truth or Consequences PV,NM,315.5585784032363
2029,3,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,353.5721500186064
2029,3,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,191.90304874749344
2029,3,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,327.08307919604925
2029,3,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,201.71229311918884
2029,3,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,188.3601395267169
2029,3,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,213.80283144381315
2029,3,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,211.5749113000876
2029,3,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,203.34649691553895
2029,3,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,261.0326200387235
2029,3,p31,City of Clovis Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,331.0322812005682
2029,3,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,250.11173882977133
2029,3,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,223.21223317960576
2029,3,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,126.79113760849123
2029,3,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,89.51463287082903
2029,3,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,146.30478911549173
2029,3,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,211.30716395392702
2029,3,p31,Apache Junction Landfill,400838,Macho Springs,NM,340.2054295756025
2029,3,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,204.47417737701537
2029,3,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,205.47959359872087
2029,3,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,193.70630552140784
2029,3,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,329.01662160723873
2029,3,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,272.9955514165401
2029,3,p31,City of Clovis Landfill,400581,Otero Solar,NM,237.73102988989913
2029,3,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,112.86672103651476
2029,3,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,182.1644844924735
2029,3,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,215.25797318938265
2029,3,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,211.66000326573007
2029,3,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,192.46809372840673
2029,3,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,355.9128207782414
2029,3,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,258.4071696064092
2029,3,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,85.44670523257314
2029,3,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,88.63726667179922
2029,3,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,193.40753426321263
2029,3,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,141.21979631146286
2029,3,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,208.51323216964667
2029,3,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,282.395648139595
2029,3,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,229.38150977408978
2029,3,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,201.97545141163238
2029,3,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,58.98391321324263
2029,3,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,84.10566019899814
2029,3,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,179.94821798206635
2029,3,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,317.0907191768985
2029,3,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,340.0865933086116
2029,3,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,87.84926317531504
2029,3,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,141.43424164108902
2029,3,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,118.62317605457777
2029,3,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,107.35442807910285
2029,3,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,103.75822894287776
2029,3,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,212.31569588027784
2029,3,p31,City of Clovis Landfill,400354,WSMR I,NM,305.1584221081781
