Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,264.9342728692223
2028,1,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,5152.472890820268
2028,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1982.5467008826188
2028,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1004.4916134207633
2028,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1614.0150579329836
2028,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,826.441305879984
2028,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3536.6353084471084
2028,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3048.931975845027
2028,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,273.3847469102874
2028,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,298.7221640040629
2028,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,250.52798985686024
2028,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,171.97302984804978
2028,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,173.15458573501292
2028,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2735.9271421155986
2028,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,291.8918992994786
2028,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,203.47730212228748
2028,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,347.1375845367765
2028,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,14114.03679810114
2028,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,9477.427189751761
2028,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,13098.388873347156
2028,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,9880.775522029162
2028,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,215.3329549362228
2028,1,p29,Apache Junction Landfill,400014,Springerville,AZ,4391.500851709305
2028,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,10985.922369549553
2028,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,11724.21065886069
2028,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,21210.35556281152
2028,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1795.9587380060689
2028,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1794.181673477825
2028,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,909.4490500919942
2028,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,8535.515001839221
2028,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,20342.97385416259
2028,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,4474.508915149778
2028,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,24915.07829882794
2028,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1902.4571469554633
2028,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,13061.445580049389
2028,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,5565.279448359218
2028,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,17789.52780732211
2028,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1069.881947575637
2028,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,27142.872736065947
2028,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,19791.919341089513
2028,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,18948.00091517641
2028,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,6125.859357992741
2028,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,5898.305587164055
2028,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2172.333071041828
2028,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,7160.02010434491
2028,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,22827.705111450745
2028,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,6151.1483130716415
2028,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,26005.238542607618
2028,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,3826.3519875948773
2028,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,303.96046805407883
2028,1,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,69267.85845940809
2028,1,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,126163.76535273627
2028,1,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,139889.99343317453
2028,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,6406.005996111818
2028,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,14898.149184716272
2028,1,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,842.7478564152223
2028,1,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,82632.21854804155
2028,1,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,4934.473501657864
2028,1,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,1995.3748176931147
2028,1,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,121063.53068064213
2028,1,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,117198.6210214057
2028,1,p31,Apache Junction Landfill,401202,Cibola,NM,33659.452078437724
2028,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,3032.2213636298093
2028,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,28576.10883148368
2028,1,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,228357.16323902874
2028,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,136255.56996084214
2028,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,97749.37462791325
2028,1,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,93970.79012748602
2028,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,21403.012276276855
2028,1,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,5802.670795369768
2028,1,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,162540.18133512995
2028,1,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,21441.658459933056
2028,1,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,21562.85659541493
2028,1,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,26930.93525885344
2028,1,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,50206.540456105606
2028,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,41475.14353054067
2028,1,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,66890.14960256542
2028,1,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,5176.682550119066
2028,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,255034.45753433413
2028,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,31641.510554479373
2028,1,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,281639.6955821016
2028,1,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,34058.16230222548
2028,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,3460.460934016234
2028,1,p31,Apache Junction Landfill,400582,Manzano Solar,NM,34044.03997472441
2028,1,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,30821.430656148194
2028,1,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,4491.088986515189
2028,1,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,88759.3429646717
2028,1,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1049.308405700794
2028,1,p31,Apache Junction Landfill,400581,Otero Solar,NM,45369.81798569921
2028,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,303425.3628845258
2028,1,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,285953.8574115746
2028,1,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,23840.06219434724
2028,1,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,21596.11714134703
2028,1,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,251616.9121665242
2028,1,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,11115.984009726599
2028,1,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,4782.348202533482
2028,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,19542.28974954393
2028,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,19460.492049471864
2028,1,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,40358.15029761159
2028,1,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,44727.65406661622
2028,1,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,22694.241818533905
2028,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,160199.5617396144
2028,1,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1174.7148487108295
2028,1,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,24336.452845701595
2028,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,105131.52849558574
2028,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,126907.93615048526
2028,1,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,285566.3159680989
2028,1,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,29152.736891761364
2028,1,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,17215.36124728554
2028,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,205144.10176359743
2028,1,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,336979.24754791777
2028,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,159799.1598218232
2028,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,169338.80748330028
2028,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,17670.395693371254
2028,1,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,31101.029132121424
2028,1,p31,Apache Junction Landfill,400354,WSMR I,NM,60349.35946284607
2028,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,203091.53455094935
2028,1,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,12450.8282182428
2028,1,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,15195.155219809882
2028,1,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,3948.3150745172497
2028,1,p47,Apache Junction Landfill,400614,GSE NM1,NM,202202.2839965558
2028,1,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,14619.558033391968
2028,1,p47,Apache Junction Landfill,402530,Middle Daisy,NM,69961.94463370678
2028,1,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,3937.016778358298
2028,1,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,213210.2193275245
2028,1,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,59358.84792942038
2028,1,p47,Victoria Landfill,400261,SPS2 Jal,NM,99806.05183776197
2028,1,p47,Victoria Landfill,400262,SPS3 Lea,NM,38765.944088270895
2028,1,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,41288.31263523409
2028,1,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,199812.15826299338
2028,1,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,3357506.38138422
2028,1,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,3993.6401920005037
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,18235.049697229166
2028,1,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,44259.37816216162
2028,1,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,23619.927123841164
2028,1,p59,Apache Junction Landfill,401045,Newman Solar,TX,5887.7318655272165
2028,1,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,705.0122681927606
2028,1,p60,Victoria Landfill,403883,Azure Sky Solar,TX,642.8586817229825
2028,1,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,814.2796984651502
2028,1,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,13312.702337921917
2028,1,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,706.178768815558
2028,1,p60,Victoria Landfill,405492,Juno Solar Project,TX,811.2539283776746
2028,1,p60,Victoria Landfill,402541,Lamesa II,TX,3839.804606108173
2028,1,p60,Victoria Landfill,401660,Lamesa Solar,TX,1944.0479241739488
2028,1,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,561.8366593025246
2028,1,p60,Victoria Landfill,405933,Lumina Solar Project,TX,573.1108414632025
2028,1,p60,Victoria Landfill,402909,Misae Solar,TX,943.5957322588554
2028,1,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1386.3845483259845
2028,1,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,747.0799720818328
2028,1,p61,Victoria Landfill,400967,Alamo 6,TX,1144.0842327370765
2028,1,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,564.346553314572
2028,1,p61,Victoria Landfill,400691,Barilla Solar,TX,4568.71779308644
2028,1,p61,Victoria Landfill,401946,Bluebell Solar,TX,2664.375907556307
2028,1,p61,Victoria Landfill,403574,Bluebell Solar II,TX,871.7428434710403
2028,1,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,8763.382144356521
2028,1,p61,Victoria Landfill,401463,Buckthorn Westex,TX,801.6081746101341
2028,1,p61,Victoria Landfill,401703,East Pecos Solar,TX,743.094443835152
2028,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,600.5739211543787
2028,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,674.0333721620666
2028,1,p61,Victoria Landfill,403210,Greasewood,TX,569.163420497677
2028,1,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,3886.785799992035
2028,1,p61,Victoria Landfill,402304,Midway Solar-TX,TX,729.9449115014961
2028,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1143.7608402601363
2028,1,p61,Victoria Landfill,401868,Pearl Solar,TX,1823.184019406431
2028,1,p61,Victoria Landfill,402290,RE Maplewood,TX,789.5370602245392
2028,1,p61,Victoria Landfill,401430,RE Roserock,TX,1111.9752053260888
2028,1,p61,Victoria Landfill,402848,Rambler,TX,578.3841652471094
2028,1,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,2084.776839360369
2028,1,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,724.5635591632978
2028,1,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1064.8283163230428
2028,1,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,847.0412828205594
2028,1,p61,Victoria Landfill,406103,Zier Solar,TX,439.0681306321394
2028,1,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,648.5160435282501
2028,1,p62,Victoria Landfill,403697,CED Crane Solar,TX,627.984338397748
2028,1,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,765.6368561889099
2028,1,p62,Victoria Landfill,404599,Emerald Grove,TX,1200.7911955664451
2028,1,p62,Victoria Landfill,403004,Lapetus,TX,1143.7621839833755
2028,1,p62,Victoria Landfill,403280,Oberon IA,TX,975.2752657467611
2028,1,p62,Victoria Landfill,403279,Oberon IB,TX,4445.267596485743
2028,1,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,6877.709102810188
2028,1,p62,Victoria Landfill,402679,Phoebe Solar,TX,644.4764169834573
2028,1,p62,Victoria Landfill,403177,Prospero Solar,TX,567.3607057127869
2028,1,p62,Victoria Landfill,404128,Prospero Solar II,TX,852.6408519630969
2028,1,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,789.9015176414583
2028,1,p62,Victoria Landfill,401805,Upton County Solar,TX,750.3914984792425
2028,1,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1117.624866424461
2028,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1062.7626201335083
2028,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,1719.887955694431
2028,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1074.0758386234322
2028,1,p63,Victoria Landfill,402610,Chisum,TX,21270.403958658066
2028,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,83182.72150277559
2028,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,1974.0496371002944
2028,1,p63,Victoria Landfill,406415,Dileo Solar,TX,1698.8284843149647
2028,1,p63,Victoria Landfill,402655,Eddy II,TX,8551.660708763198
2028,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1330.6502488033254
2028,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1818.7218063961627
2028,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1379.5942214729985
2028,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,378.3516212027867
2028,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,3505.2943507625505
2028,1,p63,Victoria Landfill,403288,Griffin Solar,TX,18072.790527580604
2028,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1676.9662067019465
2028,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,27086.39013721058
2028,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,241974.29997859488
2028,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,422.8251487487128
2028,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1541.492808372625
2028,1,p63,Victoria Landfill,403190,Kellam Solar,TX,2823.8774868878836
2028,1,p63,Victoria Landfill,402421,Leon Solar,TX,26265.70181605556
2028,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1064.4574851719174
2028,1,p63,Victoria Landfill,402404,Marlin Solar,TX,15882.856247850088
2028,1,p63,Victoria Landfill,405794,Noble Solar,TX,717.3788541539943
2028,1,p63,Victoria Landfill,402405,North Gainesville Solar,TX,138807.8722918389
2028,1,p63,Victoria Landfill,401933,Phantom Solar,TX,6127.602469839604
2028,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,638.5421644082351
2028,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2445.6852072784563
2028,1,p63,Victoria Landfill,403189,Rippey Solar,TX,2730.876404833461
2028,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1062.9390284017993
2028,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,21962.7903758234
2028,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,564.999200301368
2028,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,11086.18255506076
2028,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,11241.644522520155
2028,1,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,165691.55935949067
2028,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,419135.9674080011
2028,1,p63,Victoria Landfill,405984,Waco Solar,TX,418.5105704305334
2028,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,28862.702017116124
2028,1,p63,Victoria Landfill,402497,West Moore Solar II,TX,47840.848000854705
2028,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,40962.549313963194
2028,1,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,35908.979368013876
2028,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,15685.713196712983
2028,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,24084.112315057275
2028,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,15270.993482351887
2028,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,28338.137938669814
2028,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,427.4683840633719
2028,1,p64,Victoria Landfill,402648,Bovine,TX,2182.3665092487663
2028,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,20360.482731963104
2028,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,387.1610353526105
2028,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,32044.23821124621
2028,1,p64,Victoria Landfill,402653,Lampwick,TX,9591.042491888275
2028,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,6067.31855157028
2028,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,10494.798504169064
2028,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,963.6952065466297
2028,1,p65,Victoria Landfill,405700,Aktina Solar,TX,703.3110069332852
2028,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,76691.19367949734
2028,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1613.4154586114555
2028,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,35177.01680673352
2028,1,p65,Victoria Landfill,405477,Brightside,TX,9399.73426803765
2028,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1130161.124606417
2028,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,39052.31445550523
2028,1,p65,Victoria Landfill,403987,Catan Solar,TX,24293.1368757776
2028,1,p65,Victoria Landfill,403091,Commerce Solar,TX,112629.42993076681
2028,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3985.434567424333
2028,1,p65,Victoria Landfill,404062,Elara Solar,TX,5259.749667801057
2028,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,435130.9538717402
2028,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,544287.2331714996
2028,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,383964.807839034
2028,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,384022.19426604663
2028,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,384123.5121024887
2028,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,510413.15776911937
2028,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,510335.10600382584
2028,1,p65,Victoria Landfill,406516,Ganado Solar,TX,1437.58085053444
2028,1,p65,Victoria Landfill,405801,Horizon Solar,TX,4802.064257196919
2028,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,378595.2570403493
2028,1,p65,Victoria Landfill,403343,Mars Solar,TX,89635.62079578351
2028,1,p65,Victoria Landfill,404877,Nebula Solar,TX,7659.282969345049
2028,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,187889.96182795195
2028,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,98913.92383341721
2028,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,10000.894993748077
2028,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,12258.496933729471
2028,1,p65,Victoria Landfill,405809,Shakes Solar,TX,5349.074408036576
2028,1,p65,Victoria Landfill,405545,Sparta Solar,TX,1909.9479062526505
2028,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,48919.745591303516
2028,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,61387.203755662005
2028,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,57949.3189205031
2028,1,p65,Victoria Landfill,406032,Tres Bahias,TX,989.6430765188383
2028,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,20367.894624221404
2028,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,2527.073987971998
2028,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,494.12783572114586
2028,1,p67,Victoria Landfill,404681,Brazoria West,TX,530.8816094773898
2028,1,p67,Victoria Landfill,402649,Bronson,TX,5598.5367823499155
2028,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,633.1049628510949
2028,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,387.1237108330634
2028,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,336.0822660499109
2028,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1234.5899086085426
2028,1,p67,Victoria Landfill,403514,Wagyu,TX,642.3409619198945
2028,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,534.1046880096486
2028,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1285.7456191522192
2028,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2520.1171842959693
2028,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,606.8663102483349
2028,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,4181.6159309282
2028,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,747.5265152805433
2028,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,563.0003527835138
2028,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5653.020644690906
2028,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,45560.642105721534
2028,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2966.301899060049
2028,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,197.7348353283813
2028,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,531.6082589101757
2028,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,36841.95352048906
2028,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,5740.753933101655
2028,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,7195.272253524916
2028,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1065.306534406048
2028,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,367.0216124919249
2028,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,208.04702464387606
2028,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,189.7707235478041
2028,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,125.43509775903667
2028,2,p13,Apex Regional Landfill,400059,CM10,NV,860.5567440531914
2028,2,p13,Apex Regional Landfill,400086,CM48,NV,217.43386348933217
2028,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,150.8064195755112
2028,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,69.84305029189615
2028,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,132.6960641219238
2028,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,83.1243567336558
2028,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,2596.353537809212
2028,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,2869.0205873606765
2028,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,92.83466881684319
2028,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,109.44119791198675
2028,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,112.98948628816606
2028,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,4587.683509644251
2028,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,5738.932223661305
