Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2030,3,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,854.8869031778245
2030,3,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,938.5637890888628
2030,3,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,1302.6106040484203
2030,3,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,4623.906035823129
2030,3,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,691.0990316981289
2030,3,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,1423.265466240416
2030,3,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1340.525669514103
2030,3,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,3437.560395165252
2030,3,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,164.83547869390685
2030,3,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,181.39580716202846
2030,3,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,220.9778982910648
2030,3,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,272.8691975002632
2030,3,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,174.0280209775745
2030,3,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,174.1329743334006
2030,3,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,290.7536609446285
2030,3,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,259.3280050514148
2030,3,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,588.4077326260071
2030,3,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,679.7213537141168
2030,3,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,4619.196271104895
2030,3,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,4384.541598455498
2030,3,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,3901.1980015604695
2030,3,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,318.3254118298406
2030,3,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,163.70531475993855
2030,3,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,6260.7200481724285
2030,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,3656.362011643168
2030,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,116.46366342019019
2030,3,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,909.7985023494336
2030,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,774.4123403515664
2030,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,368.4078527376155
2030,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,576.0535370912737
2030,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,255.46072356028415
2030,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,1231.03047237502
2030,3,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,963.0263029266711
2030,3,p28,Apache Junction Landfill,403674,Saint Solar,AZ,119.34247715765684
2030,3,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,138.183788203524
2030,3,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,229.02185813547692
2030,3,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,120.54246579795371
2030,3,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,94.92221738999173
2030,3,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,1349.0928460076025
2030,3,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,135.56607205679
2030,3,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,169.3724312431987
2030,3,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,160.82956818277722
2030,3,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,6031.453563196302
2030,3,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,3655.9456014289385
2030,3,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,4488.422588265804
2030,3,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,3392.281771476439
2030,3,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,135.07871459715508
2030,3,p29,Apache Junction Landfill,400014,Springerville,AZ,463.7832437596314
2030,3,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,6354.080383218219
2030,3,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,3894.2819810726246
2030,3,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,10013.662774310706
2030,3,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,404.4077388374736
2030,3,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,561.4488788485638
2030,3,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,295.67159817242424
2030,3,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,2283.2072933538993
2030,3,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,6737.331997350113
2030,3,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,2959.384713358768
2030,3,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,8245.520738736326
2030,3,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,806.431414852804
2030,3,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,4335.392344393055
2030,3,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,3315.733525680982
2030,3,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,5163.941080953416
2030,3,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,796.6000245195362
2030,3,p30,Apache Junction Landfill,405374,Pima Community College,AZ,8980.397758504652
2030,3,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,6555.557013299479
2030,3,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,5584.855879957986
2030,3,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,2047.5677372312643
2030,3,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,1972.5051398262035
2030,3,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1091.993245355311
2030,3,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,3169.506026641568
2030,3,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,7556.964128016958
2030,3,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,3261.6773752877884
2030,3,p30,Apache Junction Landfill,400156,UASTP I,AZ,8605.129191665208
2030,3,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,1289.0349502527893
2030,3,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,207.92779042931878
2030,3,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,8919.711745667886
2030,3,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,11380.02013169559
2030,3,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,6394.01348488408
2030,3,p31,Apache Junction Landfill,401595,Alta Luna,NM,1597.6353019134779
2030,3,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,772.0717460379369
2030,3,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,359.1071492652643
2030,3,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,14549.05109137295
2030,3,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,430.26046926317156
2030,3,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,381.7180715985486
2030,3,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,15481.350218030866
2030,3,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,9451.017203346599
2030,3,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,4140.347962248256
2030,3,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,183.1946872268523
2030,3,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,7016.434413332773
2030,3,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,29164.13867861154
2030,3,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,29174.23034461828
2030,3,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,23923.709675656817
2030,3,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,9182.968012040792
2030,3,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,5263.191790684036
2030,3,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,469.72749845631785
2030,3,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,19133.59184464513
2030,3,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,2692.5891319058314
2030,3,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,2592.465549303788
2030,3,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,3691.8123607664174
2030,3,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,10831.143057174326
2030,3,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,11434.57000168797
2030,3,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,10066.851890509188
2030,3,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,781.8327772440523
2030,3,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,14497.302478220281
2030,3,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,1777.2831207349466
2030,3,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,20927.907881466122
2030,3,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,4768.20586482247
2030,3,p31,Apache Junction Landfill,400838,Macho Springs,NM,1233.997695365259
2030,3,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,4135.6847630380025
2030,3,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,2745.6891640809504
2030,3,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,511.1169856947547
2030,3,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,15183.424983950865
2030,3,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,430.042873295353
2030,3,p31,City of Clovis Landfill,400581,Otero Solar,NM,5039.836198060563
2030,3,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,17241.89975303858
2030,3,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,27961.593429099295
2030,3,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,3963.2444335240452
2030,3,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,3028.459093536437
2030,3,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,32428.811282188763
2030,3,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,2425.0299184133933
2030,3,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,849.7850666603001
2030,3,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,808.9375487906036
2030,3,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,998.4896956491469
2030,3,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,4387.7936536380585
2030,3,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,1875.8886259131693
2030,3,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,2783.6289573895765
2030,3,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,35273.59149860673
2030,3,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,321.3089868030272
2030,3,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,2817.3402772452046
2030,3,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,5250.134297602028
2030,3,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,7230.323303575288
2030,3,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,31696.867928048374
2030,3,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,6316.5179638657755
2030,3,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,3945.760957658533
2030,3,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,13606.52210069107
2030,3,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,10775.915840155221
2030,3,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,8844.118208242384
2030,3,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,4835.687670410582
2030,3,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,1034.6744791363963
2030,3,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,3324.019972944933
2030,3,p31,City of Clovis Landfill,400354,WSMR I,NM,13169.810259644748
2030,3,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,74483.88791261827
2030,3,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,405.2786638342859
2030,3,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,533.783396387199
2030,3,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,262.50310914114453
2030,3,p47,City of Clovis Landfill,400614,GSE NM1,NM,25499.30454623761
2030,3,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,1509.9286475236233
2030,3,p47,City of Clovis Landfill,402530,Middle Daisy,NM,3455.99399001929
2030,3,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,238.7024406605647
2030,3,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,12020.388371825322
2030,3,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,3130.128208310407
2030,3,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,2715.6223616167167
2030,3,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,2325.264050800012
2030,3,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,3527.4175743611668
2030,3,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,586.5686175436447
2030,3,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,397.9553709755207
2030,3,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,118.21844718431959
2030,3,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,5842.308370897852
2030,3,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,9645.01672203497
2030,3,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,5501.586715771042
2030,3,p59,City of Clovis Landfill,401045,Newman Solar,TX,4258.371466825622
2030,3,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,388.76588074239004
2030,3,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,475.606909265489
2030,3,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,236.3165637082832
2030,3,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,3906.1365856215198
2030,3,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,279.61634477678876
2030,3,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,201.28334016534953
2030,3,p60,City of Clovis Landfill,402541,Lamesa II,TX,553.2961654002071
2030,3,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,277.1512040776803
2030,3,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,257.89532362402707
2030,3,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,271.24294869286905
2030,3,p60,City of Clovis Landfill,402909,Misae Solar,TX,263.03150655643157
2030,3,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,339.99718068521327
2030,3,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,241.84937598713225
2030,3,p61,City of Clovis Landfill,400967,Alamo 6,TX,391.79536233902445
2030,3,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,301.0842693259036
2030,3,p61,City of Clovis Landfill,400691,Barilla Solar,TX,797.8456871055719
2030,3,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,1026.8901115781875
2030,3,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,453.5851536828222
2030,3,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,2921.6965550648806
2030,3,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,358.116258094258
2030,3,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,408.8166950126698
2030,3,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,347.8835797704525
2030,3,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,403.03491252133745
2030,3,p61,City of Clovis Landfill,403210,Greasewood,TX,334.008382630983
2030,3,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,587.6359179244334
2030,3,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,358.0997920799981
2030,3,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,591.8763127294317
2030,3,p61,City of Clovis Landfill,401868,Pearl Solar,TX,486.0826863888537
2030,3,p61,City of Clovis Landfill,402290,RE Maplewood,TX,301.3957597045985
2030,3,p61,City of Clovis Landfill,401430,RE Roserock,TX,430.1402426528834
2030,3,p61,City of Clovis Landfill,402848,Rambler,TX,380.39609063536335
2030,3,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,551.3225253325334
2030,3,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,272.86871929376224
2030,3,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,339.8917681685219
2030,3,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,283.40735350487324
2030,3,p61,Victoria Landfill,406103,Zier Solar,TX,378.48846259137315
2030,3,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,266.9372540440983
2030,3,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,408.6267061958629
2030,3,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,460.05930688198674
2030,3,p62,City of Clovis Landfill,404599,Emerald Grove,TX,306.5442281143824
2030,3,p62,City of Clovis Landfill,403004,Lapetus,TX,225.3159594773963
2030,3,p62,City of Clovis Landfill,403280,Oberon IA,TX,241.2305582042467
2030,3,p62,City of Clovis Landfill,403279,Oberon IB,TX,981.7957099927
2030,3,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,1360.2779729959095
2030,3,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,322.28153787634125
2030,3,p62,City of Clovis Landfill,403177,Prospero Solar,TX,222.77096213355298
2030,3,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,228.28777394782958
2030,3,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,272.05381897303914
2030,3,p62,City of Clovis Landfill,401805,Upton County Solar,TX,525.2078892589295
2030,3,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,333.23114414165263
2030,3,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,320.25017280448907
2030,3,p63,Victoria Landfill,404966,BPL Files Solar,TX,554.3040976124072
2030,3,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,398.7133261050326
2030,3,p63,Victoria Landfill,402610,Chisum,TX,7629.499841768906
2030,3,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,20435.145501000912
2030,3,p63,Victoria Landfill,403188,Coniglio Solar,TX,632.2246008819236
2030,3,p63,Victoria Landfill,406415,Dileo Solar,TX,547.8477167787537
2030,3,p63,Victoria Landfill,402655,Eddy II,TX,3388.571766408628
2030,3,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,476.6910240989429
2030,3,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,659.6189635627962
2030,3,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,352.35869350063916
2030,3,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,254.37155587919136
2030,3,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,927.9765202967042
2030,3,p63,Victoria Landfill,403288,Griffin Solar,TX,9974.351797699928
2030,3,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,420.7345830696093
2030,3,p63,Victoria Landfill,402329,Highway 56 Solar,TX,16602.75312633718
2030,3,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,383.3355381661239
2030,3,p63,Victoria Landfill,403481,Impact Solar 1,TX,609.6393060346552
2030,3,p63,Victoria Landfill,403190,Kellam Solar,TX,707.5944597309282
2030,3,p63,Victoria Landfill,402421,Leon Solar,TX,8079.522527785587
2030,3,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,647.2237398721312
2030,3,p63,Victoria Landfill,402404,Marlin Solar,TX,5500.973307913378
2030,3,p63,Victoria Landfill,405794,Noble Solar,TX,2860.5315274339678
2030,3,p63,City of Clovis Landfill,405794,Noble Solar,TX,396.1963009940773
2030,3,p63,Victoria Landfill,402405,North Gainesville Solar,TX,28408.188010037353
2030,3,p63,Victoria Landfill,401933,Phantom Solar,TX,1700.4909982878455
2030,3,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,313.50010365515783
2030,3,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,697.1162277837567
2030,3,p63,City of Clovis Landfill,403189,Rippey Solar,TX,851.0092180168652
2030,3,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,562.4655455595056
2030,3,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,5085.132515966648
2030,3,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,340.97741112601676
2030,3,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,3425.808507389026
2030,3,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,4448.8889756065155
2030,3,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,10212.500299980333
2030,3,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,64292.29805433981
2030,3,p63,Victoria Landfill,405984,Waco Solar,TX,311.04882191555413
2030,3,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,10345.074285632221
2030,3,p63,Victoria Landfill,402497,West Moore Solar II,TX,11035.374295017522
2030,3,p63,Victoria Landfill,402330,Whitesboro Solar,TX,17595.562600799814
2030,3,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,22012.385209362474
2030,3,p63,Victoria Landfill,402414,Whitewright Solar,TX,7224.137118986897
2030,3,p63,Victoria Landfill,402654,Yellow Jacket,TX,6593.895075615472
2030,3,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,7603.798069617451
2030,3,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,9422.786390615827
2030,3,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,259.44408398391295
2030,3,p64,Victoria Landfill,402648,Bovine,TX,679.2895568564933
2030,3,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,4537.818018671281
2030,3,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,222.7205877563742
2030,3,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,8298.052963489063
2030,3,p64,Victoria Landfill,402653,Lampwick,TX,3205.2619902655733
2030,3,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,1597.2524402573765
2030,3,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,3504.9950915489376
2030,3,p64,Victoria Landfill,400249,Webberville Solar Project,TX,533.6301430069697
2030,3,p65,Victoria Landfill,405700,Aktina Solar,TX,132.07103618865645
2030,3,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,3548.3360661223815
2030,3,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,212.1090134795686
2030,3,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,1657.1619733798777
2030,3,p65,Victoria Landfill,405477,Brightside,TX,355.867155877438
2030,3,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,25799.277001507926
2030,3,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,1636.567643725294
2030,3,p65,Victoria Landfill,403987,Catan Solar,TX,1161.347933346532
2030,3,p65,Victoria Landfill,403091,Commerce Solar,TX,5185.498752632261
2030,3,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,255.86928535281217
2030,3,p65,Victoria Landfill,404062,Elara Solar,TX,294.2839206073719
2030,3,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,33088.702835240176
2030,3,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,22095.1678082589
2030,3,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,17546.15421539946
2030,3,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,17548.768448228264
2030,3,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,17553.383971932344
2030,3,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,23306.495897970686
2030,3,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,20720.336083990656
2030,3,p65,Victoria Landfill,406516,Ganado Solar,TX,120.16541002104722
2030,3,p65,Victoria Landfill,405801,Horizon Solar,TX,246.69268158722446
2030,3,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,17301.54487649192
2030,3,p65,Victoria Landfill,403343,Mars Solar,TX,4720.663184308818
2030,3,p65,Victoria Landfill,404877,Nebula Solar,TX,446.60588059139315
2030,3,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,6475.364128085503
2030,3,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,5846.74386504087
2030,3,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,510.2663123054898
2030,3,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,982.1834347872292
2030,3,p65,Victoria Landfill,405809,Shakes Solar,TX,250.58301878971128
2030,3,p65,Victoria Landfill,405545,Sparta Solar,TX,187.34034820445
2030,3,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,2839.1375531997487
2030,3,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,3249.973176590028
2030,3,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,2431.046955314526
2030,3,p65,Victoria Landfill,406032,Tres Bahias,TX,87.68256343268342
2030,3,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,982.5339229752568
2030,3,p66,Victoria Landfill,406386,Umbriel Solar,TX,380.7811585501859
2030,3,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,186.56259605179602
2030,3,p67,Victoria Landfill,404681,Brazoria West,TX,198.59270841936205
2030,3,p67,Victoria Landfill,402649,Bronson,TX,1138.1926460813906
2030,3,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,163.03232967588698
2030,3,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,182.21695899230534
2030,3,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,172.49619034027128
2030,3,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,333.15104291937405
