Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,2,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,538.2168743292931
2028,2,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,515.9938727195164
2028,2,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,344.8227505720641
2028,2,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,508.6289975713607
2028,2,p61,City of Clovis Landfill,403210,Greasewood,TX,478.3195318556289
2028,2,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,1470.1666810478398
2028,2,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,306.72135992208285
2028,2,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1641.8322891138916
2028,2,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1211.4482417871072
2028,2,p61,City of Clovis Landfill,402290,RE Maplewood,TX,298.76546367409554
2028,2,p61,City of Clovis Landfill,401430,RE Roserock,TX,392.935234970152
2028,2,p61,City of Clovis Landfill,402848,Rambler,TX,325.6554810600345
2028,2,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1075.3717845665615
2028,2,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,523.6218072868577
2028,2,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,336.90495276474127
2028,2,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,356.24657264346837
2028,2,p61,Victoria Landfill,406103,Zier Solar,TX,364.24742840936125
2028,2,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,366.5140045481634
2028,2,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,427.9010512424778
2028,2,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,481.86744547673385
2028,2,p62,City of Clovis Landfill,404599,Emerald Grove,TX,624.19566413492
2028,2,p62,City of Clovis Landfill,403004,Lapetus,TX,453.73581144416084
2028,2,p62,City of Clovis Landfill,403280,Oberon IA,TX,487.13305356359024
2028,2,p62,City of Clovis Landfill,403279,Oberon IB,TX,2041.2302761195474
2028,2,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,2835.4861660969414
2028,2,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,245.89679711927684
2028,2,p62,City of Clovis Landfill,403177,Prospero Solar,TX,232.88924509296646
2028,2,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,312.44264249375846
2028,2,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,373.6721767682945
2028,2,p62,City of Clovis Landfill,401805,Upton County Solar,TX,816.6465810992354
2028,2,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,585.5109954448246
2028,2,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1067.1879793852554
2028,2,p63,Victoria Landfill,404966,BPL Files Solar,TX,909.3740726567769
2028,2,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1079.102597443755
2028,2,p63,Victoria Landfill,402610,Chisum,TX,13711.848984134282
2028,2,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,306285.21416000003
2028,2,p63,Victoria Landfill,403188,Coniglio Solar,TX,1780.9911899220401
2028,2,p63,Victoria Landfill,406415,Dileo Solar,TX,1527.3710061537734
2028,2,p63,Victoria Landfill,402655,Eddy II,TX,7842.352796282742
2028,2,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,764.8694828568124
2028,2,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1863.3332125172603
2028,2,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,939.7697628102576
2028,2,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,352.37127467107763
2028,2,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,2017.347788002901
2028,2,p63,Victoria Landfill,403288,Griffin Solar,TX,21346.695934774947
2028,2,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1145.2941296095455
2028,2,p63,Victoria Landfill,402329,Highway 56 Solar,TX,24922.3680355347
2028,2,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,891599.9533261837
2028,2,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,383.96180117793085
2028,2,p63,Victoria Landfill,403481,Impact Solar 1,TX,1004.4178811803528
2028,2,p63,Victoria Landfill,403190,Kellam Solar,TX,2007.5380416462644
2028,2,p63,Victoria Landfill,402421,Leon Solar,TX,24166.09214350632
2028,2,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,942.7891607844573
2028,2,p63,Victoria Landfill,402404,Marlin Solar,TX,16415.484451002758
2028,2,p63,Victoria Landfill,405794,Noble Solar,TX,703.4439520850411
2028,2,p63,Victoria Landfill,402405,North Gainesville Solar,TX,85270.02991238897
2028,2,p63,Victoria Landfill,401933,Phantom Solar,TX,5608.54885425684
2028,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,632.1020832728519
2028,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,1976.042553986886
2028,2,p63,Victoria Landfill,403189,Rippey Solar,TX,2478.4177575047497
2028,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,815.4059974576958
2028,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,120907.87699410699
2028,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,482.5312892092455
2028,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,11302.22249446528
2028,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,11603.92444327976
2028,2,p63,Victoria Landfill,405984,Waco Solar,TX,347.53994551415775
2028,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,37159.16929100467
2028,2,p63,Victoria Landfill,402330,Whitesboro Solar,TX,263609.0982647001
2028,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,14416.483035529121
2028,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,22155.726571853935
2028,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,25547.081655145954
2028,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,31692.335274167835
2028,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,259.6449682371601
2028,2,p64,Victoria Landfill,402648,Bovine,TX,2153.3850014827945
2028,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,15189.00250399199
2028,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,427.1119272571336
2028,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,27892.5460816281
2028,2,p64,Victoria Landfill,402653,Lampwick,TX,9358.65674457787
2028,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,5904.012439224338
2028,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,11699.722909704251
2028,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1260.8435941847624
2028,2,p65,Victoria Landfill,405700,Aktina Solar,TX,571.8821465636098
2028,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,65748.62553545723
2028,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1906.6444558232586
2028,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,30140.858114215436
2028,2,p65,Victoria Landfill,405477,Brightside,TX,7034.585578866048
2028,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,553932.1475331732
2028,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,38236.984944165
2028,2,p65,Victoria Landfill,403987,Catan Solar,TX,20805.47694045405
2028,2,p65,Victoria Landfill,403091,Commerce Solar,TX,96573.76659237657
2028,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3387.0431636767175
2028,2,p65,Victoria Landfill,404062,Elara Solar,TX,4480.05569900077
2028,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,414650.65756046487
2028,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,466817.6644894391
2028,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,329305.0347402231
2028,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,329354.2565410664
2028,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,329441.1594312937
2028,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,437763.00679420494
2028,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,500215.5679649971
2028,2,p65,Victoria Landfill,406516,Ganado Solar,TX,1087.4659621031649
2028,2,p65,Victoria Landfill,405801,Horizon Solar,TX,3192.3795778438694
2028,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,288628.3306872352
2028,2,p65,Victoria Landfill,403343,Mars Solar,TX,76851.39053958116
2028,2,p65,Victoria Landfill,404877,Nebula Solar,TX,7348.033292958443
2028,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,161126.6426859428
2028,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,84809.62749657153
2028,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,15336.380201975157
2028,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,13088.948801596407
2028,2,p65,Victoria Landfill,405809,Shakes Solar,TX,4056.9863481896114
2028,2,p65,Victoria Landfill,405545,Sparta Solar,TX,1606.84536417809
2028,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,52395.55782976609
2028,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,46781.7255276615
2028,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,55874.95935723874
2028,2,p65,Victoria Landfill,406032,Tres Bahias,TX,722.7297386369877
2028,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,17438.69663323947
2028,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,1943.724550057371
2028,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,268.74597073031526
2028,2,p67,Victoria Landfill,404681,Brazoria West,TX,354.0014182858633
2028,2,p67,Victoria Landfill,402649,Bronson,TX,4056.392246805614
2028,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,443.11294175275304
2028,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,286.8503962211394
2028,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,268.8411255357461
2028,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,972.061490636208
2028,2,p67,Victoria Landfill,403514,Wagyu,TX,445.0149533273347
2028,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,624.5986005995865
2028,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1508.8820490026108
2028,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2669.9358963133786
2028,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,1150.5982151928138
2028,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,7348.880472226233
2028,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,875.6831032712275
2028,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,658.5935003335455
2028,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,6646.85266728342
2028,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,107144.38717522721
2028,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2722.3619432575615
2028,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,208.9509830231439
2028,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,621.661625188442
2028,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,14479.640924701594
2028,3,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,7494.564339675371
2028,3,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,9863.210053857729
2028,3,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2209.4923487422197
2028,3,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,293309.64702311554
2028,3,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,428.0302764610882
2028,3,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,336.7000493715461
2028,3,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,219.49981887976955
2028,3,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,134.3901576272153
2028,3,p13,Apex Regional Landfill,400059,CM10,NV,1115.2216088930604
2028,3,p13,Apex Regional Landfill,400086,CM48,NV,338.8050062845919
2028,3,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,118.5236784807263
2028,3,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,81.60893730966816
2028,3,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,152.35316073167505
2028,3,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,94.03350498077153
2028,3,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3050.773718010838
2028,3,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,2707.167575751225
2028,3,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,129.39459507032464
2028,3,p13,Apex Regional Landfill,405495,Gemini Solar,NV,92.68426120133566
2028,3,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,163.2682378792707
2028,3,p13,Apex Regional Landfill,406090,IGS LAS1,NV,6920.346550302229
2028,3,p13,Apex Regional Landfill,406089,IGS VGT,NV,3398.7645315654736
2028,3,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,4610.960152443277
2028,3,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,846.8851525348673
2028,3,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,97.51871536048483
2028,3,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,427.3805602513707
2028,3,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,357.9009575420205
2028,3,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,173.95899301510644
2028,3,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,170.33333868792354
2028,3,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,127.06321744563887
2028,3,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,467.7486938426511
2028,3,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1102.7196554988866
2028,3,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,324.9616260114466
2028,3,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,122.38853434375213
2028,3,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1804.7738773523943
2028,3,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,670.5175518271328
2028,3,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,225.62946048008186
2028,3,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,131.16479285193174
2028,3,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,88.87980111919744
2028,3,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,418.19210890890065
2028,3,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,382.89384151058226
2028,3,p13,Apex Regional Landfill,403001,Techren Solar V,NV,198.19423112735672
2028,3,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,93.3299237591974
2028,3,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,293.0372445667184
2028,3,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,303.0642339074979
2028,3,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,331.051856118325
2028,3,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,131.5650314631635
2028,3,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,945.3043770964971
2028,3,p27,Mohave Valley Landfill,400199,La Senita,AZ,3062.995615668783
2028,3,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,77.11523904109217
2028,3,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,109.38715038642519
2028,3,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,54.90154498907343
2028,3,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,5013.839249253813
2028,3,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,145.765075434446
2028,3,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,2975.4529760069913
2028,3,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,782.2222086161746
2028,3,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,307.3139447836019
2028,3,p28,Apache Junction Landfill,400437,Badger 1,AZ,2046.8128483078426
2028,3,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,219.93585222915934
2028,3,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,7319.921726173758
2028,3,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,264.17045666749624
2028,3,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2284.890095905594
2028,3,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1866.7764583748235
2028,3,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2430.556193576206
2028,3,p28,Apache Junction Landfill,403257,East Line Solar,AZ,207.93438806899454
2028,3,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,105.35675905993091
2028,3,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,9547.164780459836
2028,3,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,161.87586379887478
2028,3,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,3675.0867778495276
2028,3,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1110.6763745275025
2028,3,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2551.6601567864727
2028,3,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,2067.990626281667
2028,3,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,2595.585002370537
2028,3,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3164.576166791874
2028,3,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,10145.87224102757
2028,3,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,1824.5797428430699
2028,3,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3122.2764900928487
2028,3,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1830.9568109785394
2028,3,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,7411.530309313142
2028,3,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,178.0860003775285
2028,3,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,525.3354385618495
2028,3,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,479.87009206934005
2028,3,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,468.07584893631184
2028,3,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,331.63248848816426
2028,3,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,257.83029516819386
2028,3,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,592.3833235217643
2028,3,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,575.058379218699
2028,3,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1400.9299103330666
2028,3,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1618.5110881837436
2028,3,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,9126.562683704537
2028,3,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,10814.195874589872
2028,3,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,8418.470424258687
2028,3,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,653.9752502714201
2028,3,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,337.71457836988503
2028,3,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,17674.567071719757
2028,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,4526.544039907413
2028,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,203.04073859073577
2028,3,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,2468.458447351293
2028,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1672.817789866976
2028,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,765.85331143184
2028,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1361.1985868520728
2028,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,565.4594515451588
2028,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,2986.90807917755
2028,3,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,2321.698514101436
2028,3,p28,Apache Junction Landfill,403674,Saint Solar,AZ,257.81969780418945
2028,3,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,274.3679385932866
2028,3,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,159.6817393076314
2028,3,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,153.79580309374626
2028,3,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,166.98897219655115
2028,3,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2309.8534885793442
2028,3,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,299.5239004013031
2028,3,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,182.06761218174344
2028,3,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,330.57672624691173
2028,3,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,23815.380250053997
2028,3,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,9005.75749359057
2028,3,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,11072.037490239467
2028,3,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,7428.540581898222
2028,3,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,266.660876917815
2028,3,p29,Apache Junction Landfill,400014,Springerville,AZ,3977.9746993543085
2028,3,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,6216.278046699847
2028,3,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,9456.09790952014
2028,3,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,17108.122797109812
2028,3,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,824.713220167786
2028,3,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1620.9771670996186
2028,3,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,732.3407013436877
2028,3,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,6124.191032614993
2028,3,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,16408.446955255728
2028,3,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,3608.1060506382755
2028,3,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,20096.54758554101
2028,3,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1533.3534149079367
2028,3,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,10534.782138055196
2028,3,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,5757.031126034337
2028,3,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,16732.436951823234
2028,3,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1881.075988930672
2028,3,p30,Apache Junction Landfill,405374,Pima Community College,AZ,17524.14268243411
2028,3,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,15963.937316076845
2028,3,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,17459.886935200077
2028,3,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,4450.784888094904
2028,3,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,4756.615553648612
2028,3,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1751.0495716269884
2028,3,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,5774.381040498818
2028,3,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,18412.76226060408
2028,3,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,5662.611093360532
2028,3,p30,Apache Junction Landfill,400156,UASTP I,AZ,27952.472120968236
2028,3,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,2705.3970489380686
2028,3,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,243.9216706607545
2028,3,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,48438.16066711702
2028,3,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,48245.134329607994
2028,3,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,38948.42724132725
2028,3,p31,Apache Junction Landfill,401595,Alta Luna,NM,5319.987978661042
2028,3,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,2541.8563600415437
2028,3,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,586.2483644985755
2028,3,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,61711.32197112101
2028,3,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1379.8873292302476
2028,3,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1255.9194298945065
2028,3,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,52545.25651496853
2028,3,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,40103.79601573231
2028,3,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,17980.02677025034
2028,3,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,540.0005062786787
2028,3,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,18475.435616210132
2028,3,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,77053.67739853969
2028,3,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,99065.13798423551
2028,3,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,81216.27568064329
2028,3,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,31134.245337605007
2028,3,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,19997.669002080693
2028,3,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,2500.4280965638286
2028,3,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,48729.26427419776
2028,3,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,9070.55180440996
2028,3,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,8730.187076437243
2028,3,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,9704.4982376682
2028,3,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,32149.29811137287
2028,3,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,31017.353666246676
2028,3,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,29909.681991973437
2028,3,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,2575.038460050968
